body,label,source,title
"কন্যা একতা কাপুর প্রযোজিত ‘বারিষ’-এর দ্বিতীয় মৌসুম দিয়ে ডিজিটাল মাধ্যমে অতীত দিনের অভিনেতা জিতেন্দ্র’র ডিজিটাল মাধ্যমে অভিষেক হতে যাচ্ছে। তিনি জানিয়েছেন সিরিজে তার চরিত্রের স্থায়িত্ব স্বল্প হলেও দর্শকদের পছন্দ হবে। ৭৮ বছর বয়সী অভিনেতাটি জিতুজি গান্ধির ভূমিকায় অভিনয় করবেন যে একজন হীরা ব্যবসায়ী, একজন পাকা জহুরি হিসেবে সে মানুষও চেনে। জিতুজি অনুজ (শরমন জোশি) আর গৌরবীর (আশা নেগি) মাঝে দূতের কাজ করবে যে তাদের ভুল বোঝাবুঝিগুলো মিটিয়ে দেবার চেষ্টা করবে। “অসাধারণ লাগছে ‘বারিষ’-এর মত একটি সিরিজ দিয়ে পর্দায় ফিরতে, শেষ পর্যন্ত ডিজিটালে কাজ করতে আমি রাজি হয়ে গেলাম আগামী মৌসুমের জন্য। শিল্পী আর কুশলীরা খুব বন্ধুত্বপূর্ণ আমার প্রতি সবার ভালবাসা দেখে ভাল লাগছে,” জিতেন্দ্র বলেন। “জিতুজির ভূমিকায় অভিনয় করতে ভাল লাগছে, তার নীতি খুব পরিচিত। আমার ভক্তরা আমার চরিত্রের ভিন্ন ভিন্ন দিক দেখতে পাবে, যে অনুজ আর গৌরবীকে মিলিয়ে দেবার চেষ্টা করে, আমার বিশ্বাস আমার ছোট উপস্থিতি দর্শকদের ভাল লাগবে,” তিনি আরও বলেন। ‘বারিষ’-এ আরও অভিনয় করেছেন প্রিয়া ব্যানার্জি, বিক্রম চৌহান, অভিষেক ভার্মা, অনুজ দুহান, শুভাঙ্গী রাটকার, বেনাফ পাটেল এবং সাহিল শ্রফ। ‘বারিষ সিজন টু’ অল্ট বালাজি ও জিফাইভে স্ট্রিম হবে অচিরেই।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/291012/,ডিজিটালে জিতেন্দ্র’র অভিষেক
"রোজাকে কেন্দ্র করে ইসলামী গান প্রকাশের উদ্যোগ নিয়েছে প্রযোজনা প্রতিষ্ঠান ধ্রুব মিউজিক স্টেশন (ডিএমএস)। ইতোমধ্যে প্রতিষ্ঠানটি বেশ কয়েকটি ইসলামি গান তৈরি করেছে। এতে কণ্ঠ দিয়েছেন আসিফ আকবর, কাজী শুভ ও ইমরান মাহমুদুল। ইতোমধ্যে এসেছে রবিউল ইসলাম জীবনের কথায় ইমরানের সুর ও গায়কিতে ‘আজানের ঐ পবিত্র সুর এবং লুৎফর হাসানের কথা-সুরে ও আসিফ আকবরের কণ্ঠে ‘পথ দেখাও হে প্রভু’ গানের ভিডিও। শিগগিরই আসবে কাজী শুভর কণ্ঠে ‘আল্লাহ আল্লাহ বলো’। গানটির কথা ও সুর করেছেন বিচ্ছেদী পলাশ। এছাড়া মোহাম্মদ মিলন গেয়েছেন ‘তুমি রহমান’। মামুন আফনান রুমীর কথামালায় এতে সুরারোপ করেছেন মিলন নিজেই।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/291013/,ধ্রুব মিউজিক স্টেশনের ইসলামী গান
"শিঘ্রই প্রচার হতে যাচ্ছে ওয়েব সিরিজ ‘ঘরে বসে আয়নাবাজি’। সিরিজটির কলাকূশলীদের সঙ্গে কথা বলে জানা যায়, দুই একদিনের মধ্যেই সিরিজটির প্রচার শুরু হবে। তবে কর্তৃপক্ষ জানিয়েছে, লাইভ স্ট্রিমিং অ্যাপস ‘র‌্যাবিটহোল’ এবং বেসরকারি উন্নয়ন সংস্থ্যা ব্র্যাক-এর ফেসবুক পেজে দেখা যাবে সিরিজটি। দেশে প্রথমবারের মতো শুধু ঘরে বসেই নির্মিত হয়েছে এই সিরিজ। এটি নির্মাণ করেছেণ অমিতাভ রেজা। অভিনয়ে দেখা যাবে চঞ্চল চৌধুরী, নাবিলা এবং পার্থ বড়ুয়াকে। বেসরকারি উন্নয়ন সংস্থ্যা ব্র্যাক এবং অস্ট্রেলিয়ান এইডের সহায়তায় , সংকটে সচেতনতামূলক এই ওয়েব সিরিজটি নির্মিত হয়েছে। সিরিজের প্রথম তিন পর্বে দেখা যাবে ,কালে আয়নাবাজির চরিত্রগুলোর জীবনযাপন। প্রতি পর্বের দৈর্ঘ্য ৭ থেকে ৮ মিনিট। ,ভাইরাসে আক্রান্ত আয়না কীভাবে প্রতিকূলতা জয় করে আর সেখানে প্রতিবেশী এবং নিকটজনেরা কীভাবে সাহায্য করতে এগিয়ে এসেছে, সেটাই এই সিরিজে তুলে ধরা হয়েছে। এখানেও আয়না চরিত্রে চঞ্চল চৌধুরী অভিনয় করেছেন। অমিতাভ রেজা বলেন, আয়নাবাজি মানুষের মনে গেঁথে রয়েছে। সেই চরিত্রগুলো যেন এবার মানুষকে সচেতন করতে পারে, সেটাই লক্ষ্য।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/291014/,শিঘ্রই প্রচার হতে যাচ্ছে আয়নার আয়নাবাজি
" মহামারিতে বিপর্যস্ত পুরো বিশ্ব। দীর্ঘ ,, বেকারত্ব, আশেপাশে সংক্রমণ ও মৃত্যু দেখে বাড়ছে আত্মহত্যার প্রবণতাও। যুক্তরাষ্ট্রে আত্মহত্যার পাশাপাশি মাদক ও অ্যালকোহলের অপব্যবহারের ফলে ৭৫ হাজার মানুষ মারা যেতে পারে বলে আশঙ্কা করছেন গবেষকরা।,‘ওয়েল বিয়িং ট্রাস্ট’ নামের একটি গবেষণা সংস্থার করা গবেষণায় এ তথ্য উঠে এসেছে। তাদের মতে, মহামন্দা চলাকালীন বেকারত্বের সাথে আত্মহত্যা এবং ওষুধের ওভারডোজে মৃত্যু বৃদ্ধির ঘটনা জড়িত। গত শুক্রবার এ গবেষণা প্রতিবেদন তুলে ধরেন গবেষণার প্রধান, মানসিক বিশেষজ্ঞ ডক্টর বেনজামিন মিলার। তবে বিপুল সংখ্যক মানুষ মারা যাওয়ার কথা বললেও আশার বাণী শুনিয়েছেন বেনজামিন মিলার। তিনি বলেছেন, ‘, পরবর্তী সময়ে যদি আর্থিক মন্দা কাটিয়ে উঠতে দ্রুত পদক্ষেপ গ্রহণের পাশাপাশি উন্নতমানের মানসিক স্বাস্থ্য-চিকিৎসা ও কমিউনিটির সমর্থনে ফেডারেল, রাজ্য এবং স্থানীয় কর্তৃপক্ষসমূহ ব্যাপক ব্যবস্থা নিলে ড্রাগের অপব্যবহারজনিত মৃত্যু এবং আত্মহত্যার পরিস্থিতি ততটা খারাপের দিকে নাও যেতে পারে।’,মিলার বলেন, ‘এটি একটি তথ্যগত ধারণা, রাষ্ট্রীয় পদক্ষেপের ফলে মৃত্যুহার পরিবর্তিত হতে পারে। যেহেতু এখনই মৃত্যুর ঘটনা ঘটতে শুরু করেনি, ফলে আমরা চাইলে এই সংখ্যায় পরিবর্তন আনতে পারি। এ ক্ষেত্রে এখনই পদক্ষেপ নেয়ার বিষয়টি আমাদের ওপরে বর্তায়।’ তার মতে, মন্দা দ্রুত কাটিয়ে উঠতে যথাযথ পদক্ষেপ নেয়া হলেও কমপক্ষে ২৭ হাজার ৬৪৪ জনের প্রাণহানি ঘটতে পারে। আর যদি মন্দা কাটিয়ে উঠতে ঢিলেঢালা পদক্ষেপ নেয়া হয় তাহলে আত্মহত্যাসহ নেশার কারণে মৃত্যুর সংখ্যা ৭৫ হাজার ছাড়িয়ে যেতে পারে।’,ওয়েল বিয়িং ট্রাস্ট কোভিড -১৯ এর বিকাশ ও এর প্রভাবে বিচ্ছিন্নতা এবং অনিশ্চয়তার উপরে বিগত বছরগুলো থেকে প্রাপ্ত তথ্যের ভিত্তিতে এই ধরণের মৃত্যু নিয়ে একটি মানচিত্র প্রকাশ করেছে যেখানে, রাজ্য এবং কাউন্টি স্তরের প্রকল্পগুলো দেখানো হয়েছে। তারা মহামারীর কারণে যারা চাকরি হারিয়েছেন তারা যাতে কাজ ফিরে পেতে পারেন তা নিশ্চিত করার জন্য রাজ্য এবং ফেডারেল কর্মকর্তা এবং সংস্থাগুলোর প্রতি আহ্বান জানিয়েছেন।,উদাহরণস্বরূপ, ২০০৮ সালের মন্দার সময় বেকারত্বের পাশাপাশি আত্মহত্যা এবং মাদক ও ওষুধ সেবনে মৃত্যুর কারণ বেড়েছে। তারা জানায়, ২০০৭ সালে বেকারত্ব ছিল ৪ দশমিক ৬ শতাংশ, ২০০৯ সালের অক্টোবরে সেটি শীর্ষে উঠে ১০ শতাংশে দাঁড়ায়। এ সময় অস্বাভাবিক মৃত্যুর ঘটনাও বেড়ে যায়। ২০১০ সালের শুরুতে বেকারত্ব হ্রাস পেয়ে ৩ দশমিক ৫ শতাংশে চলে আসে। সে সময় এ ধরণের মৃত্যু সংখ্যাও কমে যায়। ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/291015/,করোনা মন্দায় অস্বাভাবিক মৃত্যু ঝুঁকিতে যুক্তরাষ্ট্রের ৭৫ হাজার মানুষ
"সিঙ্গাপুরে চিকিৎসা শেষে প্রখ্যাত সঙ্গীতশিল্পী অ্যান্ড্রু কিশোর শিঘ্রই দেশে ফিরতে পারেন। প্রায় ৮ মাস ধরে তিনি সেখানে চিকিৎসা নিয়েছেন। এখন শরীর আগের চেয়ে অনেকটাই সুস্থ। গত মার্চের শেষ সপ্তাহেই তার দেশে ফেরার কথা ছিল। তবে ,র কারণে এ আসা পিছিয়ে যায়। এদিকে বিশেষ ফ্লাইটে বিদেশে আটকে পড়া বাংলাদেশীদের ফিরিয়ে আনছে সরকার। অ্যান্ড্রু কিশোর কী এমন কোনো ফ্লাইটে ফিরবেন? এমন প্রশ্নের জবাবে তার পারিবারিক সূত্রে জানা যায়, সিঙ্গাপুর জেনারেল হাসপাতালের চিকিৎসক লিম সুন থাইয় যিনি অ্যান্ড্রু কিশোরের চিকিৎসক তিনি জানিয়েছেন, এখন অ্যান্ড্রু কিশোর অনেকটাই সুস্থ। চাইলে এখন দেশেও ফিরে যেতে পারেন। তবে কয়েক মাস পর পর নিয়মিত চেকআপের জন্য আসতে হবে তাকে। চিকিৎসকের এমন গ্রীন সিগন্যালে অ্যান্ড্রু দেশে ফেরার সিদ্ধান্ত নিয়েছেন বলে জানা যায়। শিগগিরই তিনি দেশে ফিরবেন। সঠিক ব্যবস্থা হলে চলতি সপ্তাহেও দেশে ফিরতে পারেন।",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/291016/,শিঘ্রই দেশে ফিরবেন অ্যান্ড্রু কিশোর
"কেনিয়ায় অপহরণের ১৮ মাস পরে ইতালিতে ফিরেছেন ইতালির স্বেচ্ছাসেবক সিলভিয়া রোমানো। কেনিয়ায় অপহরণের পর সোমালিয়ার সশস্ত্র গোষ্ঠী আল-শাবাবের আস্তানায় দীর্ঘ ১৮ মাস বন্দিজীবন কাটানো অবস্থায় সেখানেই স্বেচ্ছায় ইসলাম ধর্ম গ্রহণ করেন বলে রোমে জিজ্ঞাসাবাদে জানিয়েছেন সিলভিয়া রোমানো।,ইতালিয়ান কম্যান্ডো টিম তুর্কি সিক্রেট সার্ভিসের সহায়তায় তাকে উদ্ধার করে রবিবার রোমে নিয়ে আসা হয়। হিজাব পরিহিতা সিলভিয়া সাবলীলভাবে নেমে আসেন ইতালিয়ান এজেন্সি ফর ইনফরমেশন এন্ড ফরেইন সিকিউরিটি’র বিশেষ জেট বিমান থেকে।,বিমানবন্দরে প্রধানমন্ত্রী প্রফেসর জোসেপ্পে কন্তের সঙ্গে একান্তে বেশ কিছুক্ষণ কথা বলেন সিলভিয়া রোমানো। পররাষ্ট্রমন্ত্রী লুইজি দি মাইওসহ এসময় ভিআইপি লাউন্জে আরও উপস্থিত ছিলেন সিলভিয়ার মা-বাবা ও বোন। বিমানবন্দর থেকে সিলভিয়াকে সরাসরি নিয়ে যাওয়া হয় প্রতিরক্ষা মন্ত্রণালয়ের অধীনস্থ প্যারামিলিটারি পুলিশ ফোর্স ক্যারাবিনিয়েরির হেফাজতে।,সন্ত্রাসবাদ বিষয়ক তদন্ত অফিসে সিলভিয়াকে প্রায় চার ঘন্টা জিজ্ঞাসাবাদ করেন রোম প্রসিকিউটর অফিসের ম্যাজিস্ট্রেটরা। হাস্যোজ্জ্বল সিলভিয়া ম্যাজিস্ট্রেটদের বলেন, ´আমি ভালো আছি। কেনিয়ায় অপহরণকারীরা আমার সঙ্গে খারাপ আচরণ করেনি´।,ধর্মান্তরিত হবার সত্যতা নিশ্চিত করে ম্যাজিস্ট্রেটদের সিলভিয়া রোমানো বলেন, ´আমি ইসলাম ধর্ম গ্রহণ করেছি এবং এটা ছিলো একান্তই আমার নিজস্ব চয়েস। সোমালিয়ায় বন্দী জীবনে সবাই আমার সঙ্গে ভালো ব্যবহার করেছে এবং বিয়ে করার জন্যও চাপ প্রয়োগ করেনি´।,প্রসঙ্গত, সিলভিয়া রোমানো ২০ নভেম্বর ২০১৮ সালে কেনিয়া থেকে অপহৃত হন। ",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/291017/,"কেনিয়ায় অপহরণ, অতপর ইসলাম গ্রহণ ইতালির সিলভিয়া রোমানোর"
"চট্টগ্রামের রাউজানে একদিনের ব্যবধানে আরও একজনের , শনাক্ত হয়েছে। এই নিয়ে মোট ২ জনের শরীরে , পজেটিভ পাওয়া গেছে। (১১ মে) সোমবার উপজেলার উরকিরচর ইউনিয়নের ৮নং ওয়ার্ডের হারপাড়া গ্রামের আলহাজ্ব আবু তাহেরের ছেলে মো. আনোয়ারের শরীরে , পজেটিভ আসে। রাউজান উপজেলা নির্বাহী কর্মকর্তা জোনায়েদ কবির সোহাগ , আক্রান্তের বিষয়টি নিশ্চিত করেন। তিনি এতদিন রাঙ্গুনিয়া উপজেলা নির্বাহী কর্মকর্তার অফিসে কর্মরত ছিলেন বলে জানা গেছে। সেখান থেকেই ,য় আক্রান্ত হয়েছে বলে ধারণা করা হচ্ছে। এর আগে গত রোববার উজেলার ডাবুয়া ইউনিয়নের ৫নং ওয়ার্ডের কান্দিপাড়া এলাকায় বাদশা (৩৫) নামে এক সিএনজি চালক প্রথম ,য় আক্রান্ত হন। ওইদিন আক্রান্তের বসতবাড়ী , করে দেন ইউএনও জোনায়েদ কবির সোহাগ। উল্লেখ্য, চট্টগ্রামের মধ্যে একমাত্র রাউজান উপজেলা গত ৯ মে পর্যন্ত , মুক্ত ছিল।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/291018/,রাউজানে পর পর দু’দিনে দু’জনের করোনা সনাক্ত
"রাউজান উপজেলার উরকিরচর ইউনিয়নে এক মানসিক প্রতিবন্ধীর লাশ পাওয়া গেছে। গতকাল সোমবার দুপুর ১টায় বৈজ্জাখালী গেইট সংলগ্ন সড়কের পাশে ওই লাশটি পড়ে থাকতে দেখে স্থানীয় পুলিশকে খবর দেন। ঘটনাস্থল থেকে লাশটি উদ্ধার করেছে পুলিশ। স্থানীয়রা বলেন, বৃদ্ধ লোকটি মানসিক প্রতিবন্ধী। গতকালও তাকে এখানে ঘুরাঘুরি করতে দেখা যায়। তার পরিচয় এখনও জানা যায়নি।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/291019/,রাউজানে সড়কের পাশে পড়ে থাকা এক বৃদ্ধের লাশ উদ্ধার
"বঙ্গবন্ধু মেডিকেল টেকনোলজিষ্ট পরিষদ এর কেন্দ্রীয় কমিটি বিলুপ্ত ঘোষণা এবং শাখা কমিটি সমূহের কার্যক্রম সাময়িকভাবে স্থগিত ঘোষণা করেছেন সংগঠনের সভাপতি মো. মোশাররফ হোসেন খান। সংগঠনের কেন্দ্রীয় কমিটির শীর্ষ নেতৃবৃন্দের মেডিকেল টেকনোলজিষ্টদের স্বার্থের পরিপন্থী কাজের সাথে জড়িয়ে পড়া, অনৈতিক কার্যকলাপ ও আর্থিক লেনদেনসহ সংগঠন বিরোধী কর্মকান্ডে লিপ্ত থাকায় কমিটি স্থগিত করা হয়েছে।,সোমবার (১১ মে) এক বিবৃতিতে সংগঠনের সভাপতি বলেন, , আদর্শে উদ্বুদ্ধ হয়ে এবং আওয়ামী মতাদর্শের বিশ্বাসী মেডিকেল টেকনোলজিষ্টদেরকে নিয়ে পরিষদ গঠিত হলেও পরিষদের কেন্দ্রীয় কতিপয় নেতৃবৃন্দের অনৈতিক কার্যকলাপের কারণে সংগঠনের ভাবমূর্তি ক্ষুন্ন হওয়া এবং আদর্শচ্যুতির কারনে পরিষদের গঠনতন্ত্রে সভাপতির ক্ষমতাবলে তিনি কমিটি বিলুপ্তি করেছেন।,র মহামারী কাটিয়ে দেশ স্থিতিশীল অবস্থায় ফেরার পর, সাধারণ সদস্যদের মতামতের ভিত্তিতে কেন্দ্রীয় কার্যনিবার্হী কমিটি পুনর্গঠন করা হবে বলে তিনি জানান। বিলুপ্ত ঘোষিত কমিটির নেতৃবৃন্দের অপপ্রচারে কান না দেওয়ার জন্য তিনি সাধারণ মেডিকেল টেকনোলজিষ্টদের প্রতি আহবান জানিয়েছেন।",স্বাস্থ্য,https://www.dailyinqilab.com/article/291020/,বঙ্গবন্ধু মেডিকেল টেকনোলজিষ্ট পরিষদের কমিটি বিলুপ্ত
"এবার নগরীর প্যারেড মাঠের কাঁচা বাজারের প্রবেশ পথে বসানো হলো ডিজইনফেকশন পয়েন্ট। নগরীর অভিজাত কাজির দেউড়ি এবং ষোলশহর কর্ণফুলী বাজারের পর সোমবার চকবাজারে এই জীবাণুনাশক গেইট স্থাপন করে বাংলাদেশ সেনাবাহিনীর ৩৪ ইঞ্জিনিয়ার কনস্ট্রাকশন ব্রিগেড। যাতে জনসাধারণ বাজারে প্রবেশের পূর্বে জীবাণুমুক্ত হতে পারে।, সংক্রমণ ঠেকাতে সামাজিক দূরত্ব বজায় রেখে নগরীর চকবাজারের কাঁচাবাজার প্যারেড মাঠে স্থানান্তর করে চট্টগ্রাম মেট্রোপলিটন পুলিশ (সিএমপি)। প্রতিদিন সকাল থেকে বিকেল পর্যন্ত সেখানে বাজার বসছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/291021/,চট্টগ্রামের চক বাজারে সেনাবাহিনীর জীবাণুনাশক গেইট
"ঢাকাই সিনেমার শীর্ষ নায়ক ,। চলচ্চিত্র ক্যারিয়ারে অসংখ্য ছবিতে অভিনয় করেছেন তিনি। এর মধ্যে রয়েছে বেশকিছু ব্যবসা সফল সিনেমা। দেশের গন্ডি পেড়িয়ে কলকাতার ছবিতেও দেখা গেছে তাকে। তার অভিনয় দক্ষতায় হৃদয় কেড়েছেন দর্শক-শ্রোতাদের। তবে শুরুর দিকটা খুব সহজ ছিলো না এ চিত্রতারকার।,নায়কের বাবা আব্দুর রব কখনও চাননি ছেলে শাকিব চলচ্চিত্রে অভিনয় করুক। তবে এ জন্য পুরোপুরি সমর্থন পেয়েছেন মা রেজেয়ার কাছ থেকে। আর মায়ের কারণেই নানা চড়াই-উতরাই পেরিয়ে আজ তিনি সফল চিত্রনায়ক।,রবিবার (১০ মে) ছিলো বিশ্ব মা দিবস। বিশেষ দিনে মায়ের সঙ্গে কাটানো পুরোনা দিনের স্মৃতি স্মরণ করলেন শাকিব। তিনি বলেন, ""মায়ের জন্যই আমি আজকের ,। মা ছিলেন বলেই সবকিছু সম্ভব হয়েছে। শুধু আজকের দিনেই নয় সারাজীবন মায়ের কাছে আমি ঋণী।"",২০০৯ সালে মুক্তি পায় ‘মন যেখানে হৃদয় সেখানে’ ছবিটি। এই ছবিটি মা দেখেছিলেন। সিনেমার এক অংশে আমি মারা গিয়েছিলাম দেখে মা তার কান্না থামাতে পারেনি। সে সময় আমি রাঙ্গামাটি ছিলাম। সেখান থেকে ফোন করে মার কান্না থামাতে হয়েছিলো। যোগ করে বলেন ,।,এছাড়াও মায়ের হাতে রান্নার প্রশংসা করেন শাকিব। তিনি বলেন, ""আমার মায়ের হাতে রান্না করা খাবারের কোনো তুলনা হয় না। ঢাকার মধ্যে শুটিং হলে আমি বাহিরের খাবার খাইনা। সে সময় মা নিজের হাতে রান্না করে খাবার পাঠান।""",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/291022/,মায়ের জন্যই আমি আজকের শাকিব খান
"হিটলারের সঙ্গে তুলনা ,ইনকিলাব ডেস্ক : জার্মান স্বৈরশাসক অ্যাডলফ হিটলারের সঙ্গে চ্যান্সেলর অ্যাঙ্গেলা মেরকেলের তুলনা করে ফেসবুকে পোস্ট দিয়েছিলেন ফিনল্যান্ডে নিয়োজিত মাল্টার রাষ্ট্রদূত মাইকেল জাম্মিত। এই ঘটনার পর তিনি পদত্যাগ করতে বাধ্য হয়েছেন। পরে অবশ্য সেই পোস্ট ফেসবুক থেকে মুছে ফেলা হয়। বিবিসি।,শিথিল হতেই বাড়ছে ,ইনকিলাব ডেস্ক : ,ের বিধিনিষেধ শিথিল হওয়ার কয়েকদিনের মধ্যেই ,ভাইরাস সংক্রমণ বাড়তে শুরু করেছে জার্মানিতে। দেশটির রোগ নিয়ন্ত্রণ ও গবেষণা প্রতিষ্ঠান রবার্ট কেএল ইনস্টিটিউট (আরকেআই) দৈনিক বুলেটিনে জানিয়েছে, সংক্রমণের হার ১ দশমিক ১ এ পৌঁছেছে। আক্রান্ত রোগীর সংক্রমণ ঘটানোর হার (রিপ্রোডাকশন রেট) বেড়েছে। ডিডব্লিউ।,ইরাকে বিক্ষোভ,ইনকিলাব ডেস্ক : ইরাকের রাজধানী বাগদাদে জীবনযাপনের ভালো পরিবেশের দাবিতে নতুন করে সরকারবিরোধী বিক্ষোভ শুরু হয়েছে। দেশটিতে নতুন সরকার গঠনের কয়েক দিনের মাথায় মানুষ এই বিক্ষোভে অংশ নিয়েছে। তাহরির স্কয়ারে মূল প্রতিবাদ সমাবেশ ছাড়াও দক্ষিণের শহর আল-নাসরিয়াসহ বেশ কয়েকটি শহরে ছোট আকারে বিক্ষোভ হয়েছে। আল-জাজিরা।,সম্পর্ক সর্বনিম্নে,ইনকিলাব ডেস্ক : প্রাণঘাতী ,ভাইরাস ইস্যুতে চীন এবং আমেরিকার মধ্যকার সম্পর্ক কয়েক দশকের মধ্যে সর্বনিম্ন পর্যায়ে পৌঁছেছে। বিশ্বব্যাপী ,ভাইরাসের বিরুদ্ধে লড়াই এবং বৈশ্বিক অর্থনীতি সুরক্ষার জন্য যখন দুই অর্থনৈতিক পরাশক্তি এর মধ্যে সহযোগিতা অনেক বেশি প্রয়োজন, তখন তাদের মধ্যে সম্পর্কের অবনতি ঘটেছে। পার্সটুডে।,লোকজনকে মুক্তি দিন ,ইনকিলাব ডেস্ক : আফগান সরকার জানিয়েছে, তালেবান এবং আমেরিকার শান্তি চুক্তির আওতায় তারা এখন পর্যন্ত ১,০০০ তালেবান সদস্যকে মুক্তি দিয়েছে। তাই তালেবানের উচিত সরকারের লোকজনকেও মুক্তি দেয়া এবং স্থবির হয়ে পড়া আফগান সরকার-তালেবানের মধ্যে সংলাপ শুরু করা। এএফপি।,ফ্রি বিয়ার,ইনকিলাব ডেস্ক : ,ভাইরাস মহামারির কারণে বিপদে পড়েছে জার্মানির বিয়ার উৎপাদনকারী প্রতিষ্ঠানগুলো। হাজার হাজার লিটার বিয়ার নষ্ট হওয়ার উপক্রম। শেষমেশ উপায় না দেখে ভিলিঙ্গার ব্রাউহাইস নামের একটি প্রতিষ্ঠান বিনামূল্যে বিতরণ করছে বিয়ার। দুই হাজার ৬০০ লিটার বিয়ার বিতরণ করেছে। রয়টার্স।,সর্বোচ্চ বেকারত্ব ,ইনকিলাব ডেস্ক : ,ভাইরাসের কারণে বিশ্বের দ্বিতীয় বৃহত্তম অর্থনীতির দেশ চীনে বেকারত্ব বেড়ে ৪০ বছরের মধ্যে সর্বোচ্চ হয়ে গেছে। গত কয়েক বছরে সে দেশের সেবাখাতগুলোতে কর্মসংস্থান বাড়ার কারণে শ্রমবাজারে স্থিতিশীলতা আসে। এবার ,ভাইরাসের কারণে বেকারত্ব বেড়ে গেছে। সাউথ চায়না মর্নিং পোস্ট।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/291023/,সংক্ষিপ্ত সংবাদ
