body,label,source,title
"মৃত্যুদণ্ড কার্যকর হলো মার্কিন যুক্তরাষ্ট্রের কানসাসে ১০ বছরের শিশুর ধর্ষক-খুনির।কেন্দ্রীয় জেলখানা টেরে হটে শুক্রবার বিকাল ৪টা ৩২ মিনিটে কেইথ নেলসনের (৪৫) শরীরে বিষাক্ত ইনজেকশন প্রয়োগ করা হলে ৯ মিনিটের মধ্যেই তার মৃত্যু হয়। যুক্তরাষ্ট্রে এ সপ্তাহে মৃত্যুদণ্ড কার্যকরের ঘটনা এটা দ্বিতীয় এবং বছরের ১৫তম। -আলজাজিরা,মৃত্যুদণ্ড কার্যকরের আগে কর্তৃপক্ষ তার শেষ ইচ্ছা জানতে চান। এ সময় তিনি খুন-ধর্ষণের শিকার পামেলা বাটলারের মাকে দেখতে চান। তবে পামেলার মা যেতে রাজি হননি। তিনি বলেন, খুনির কাছ থেকে তিনি অনুশোচনা শুনতে চান না। ১৯৯৯ সালের ১২ অক্টোবর মেয়েটিকে অপরহরণ করে ধর্ষণ ও হত্যা করে নেলসন। গলায় রশি পেঁচিয়ে তাকে হত্যা করা হয়। বাড়ি ফেরার সময় রাস্তা থেকে তুলে নিয়ে পামেলাকে ট্রাকে তুলে নেয় নেলসন। ঘটনাটি তার বোন দেখে ফেলে এবং চিৎকার করতে থাকে।,নেলসনের ধর্মীয় উপদেষ্টা সিস্টার বারবারা বাতিসতা বলেন, মৃত্যুদণ্ড কার্যকরের আগে নেলসন মাস্ক পরা ছিলেন। তার হাত বেঁধে নেয়া হয়েছিলো। তিনি তার সঙ্গে কথা বলেছিলেন। নেলসনের আইনজীবী ডেলে বেইচ ও জেন মরেনো বলেন, নেলসন একজন খুনি হিসেবে পরিচিত; কিন্তু তার মধ্যে তখন মানবতা, মমত্ববোধ ও মজাদার অনুভূতি দেখেছিলেন তারা।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317991/,মৃত্যুদণ্ড কার্যকর হলো যুক্তরাষ্ট্রের কানসাসে ১০ বছরের শিশুর ধর্ষক-খুনির
"ব্লেকের হাতকড়া,ইনকিলাব ডেস্ক : যুক্তরাষ্ট্রের উইসকনসিনের কেনোশা শহরে শ্বেতাঙ্গ পুলিশ কর্মকর্তার গুলিতে আহত কৃষ্ণাঙ্গ জ্যাকব ব্লেকেকে হাতকড়া পরিয়েই হাসপাতালে চিকিৎসা দেওয়ায় সমালোচনার ঝড় বইছিল। শুক্রবার হাসপাতালে তার হাতকড়া খুলে দেওয়া হয়েছে। কেনোশার পুলিশ বলেছিল, আগের গ্রেপ্তারি পরোয়ানা থাকায় আইন মেনে ব্লেকেকে হাতকড়া পরানো হয়েছিল। শুক্রবার তার আইনজীবী মার্কিন সংবাদমাধ্যমকে জানান, ওই পরোয়ানাগুলো প্রত্যাহার করে তার নিরাপত্তায় থাকা পুলিশ সদস্যদের সরিয়ে নেওয়া হয়েছে। বিবিসি।,গোয়েন্দা ঘাঁটি ,ইনকিলাব ডেস্ক : ইয়েমেনের সুকুত্রা দ্বীপে গোয়েন্দা ঘাঁটি গড়ে তোলার পরিকল্পনা নিয়ে কাজ করছে সংযুক্ত আরব আমিরাত ও ইহুদিবাদি ইসরাইল। ইহুদি ও ফরাসি ভাষাভাষীর অফিসিয়াল ওয়েবসাইট জেফোরামের এক প্রতিবেদনের বরাত দিয়ে মধ্যপ্রাচ্যবিষয়ক সংবাদমাধ্যম এ খবর জানিয়েছে। খবরে বলা হয়েছে, প্রস্তাবিত গোয়েন্দা ঘাঁটিটি দক্ষিণ ইয়েমেন থেকে ৩৫০ কিলোমিটার দ‚রে আরব সাগরে স্থাপন করা হবে। এ লক্ষ্যে ইসরাইল ও আমিরাত প্রয়োজনীয় সব তথ্য সংগ্রহ করছে। মিডল ইস্ট মনিটর।,দাবি যুক্তরাষ্ট্রের,ইনকিলাব ডেস্ক : রাশিয়া ও যুক্তরাষ্ট্রের মধ্যে বাড়ছে উত্তেজনা। আলাস্কার উপক‚লে রাশিয়ার একটি যুদ্ধবিমানকে প্রতিহত করেছে বলে দাবি করেছে যুক্তরাষ্ট্র। শুক্রবার রুশ টু-১৪২ মডেলের বিমানটি প্রায় পাঁচ ঘণ্টা এই অঞ্চলে অবস্থান করে। বিমানটি উপস্থিতি টের পেয়ে ধাওয়া করে মার্কিন এফ-২২ স্টেলথ অত্যাধুনিক যুদ্ধবিমান। উত্তর আমেরিকান আকাশ প্রতিরক্ষা ব্যবস্থা- এনওআরএডি জানিয়েছে, রুশ জঙ্গি বিমান যুক্তরাষ্ট্র বা কানাডার আকাশসীমায় প্রবেশ করেনি। আলাস্কার ৫০ নটিক্যাল মাইলের মধ্যে এসেছিল, তবে আন্তর্জাতিক আকাশসীমাতে অবস্থান করেনি। ওয়েবসাইট।,লরায় নিহত ১৪,ইনকিলাব ডেস্ক : যুক্তরাষ্ট্রের লুইজিয়ানা ও টেক্সাস অঙ্গরাজ্যে হারিকেন লরার আঘাতে কমপক্ষে ১৪ জন প্রাণ হারিয়েছেন। কর্তৃপক্ষ ও স্থানীয় সংবাদ মাধ্যম শুক্রবার এ কথা জানিয়েছে। লুইজিয়ানার গভর্নর জন বেল এডওয়ার্ড তার রাজ্যে কমপক্ষে ১০ জনের প্রাণ হারানোর কথা নিশ্চিত করেছেন। এদের অর্ধেকই মারা গেছে জেনারেটরের বিষাক্ত কার্বন মনো-অক্সাইডের কারণে। বাড়িতে গাছ ভেঙে পড়ে ও পানিতে ডুবে বাকিদের মৃত্যু হয়েছে। এছাড়া রাজ্যটিতে চার লাখ ৬৪ হাজার ৮১৩ গ্রাহক শুক্রবার বিদ্যুৎ বিহীন অবস্থায় ছিল। রয়টার্স।,৪০ ডলফিন,ইনকিলাব ডেস্ক : জাপানের একটি জাহাজ থেকে তেল ছড়িয়ে পানি দ‚ষিত হওয়ার জেরে প‚র্ব আফ্রিকার দেশ মরিশাসের একটি দ্বীপের কাছে অন্তত ৪০টি ডলফিন মারা গেছে। পরিবেশবাদীরা বলছেন, জাপানের তেলবাহী জাহাজের ব্যাপারে তদন্ত হওয়া দরকার। চলতি বছরের জুলাই থেকে ওইসব জাহাজ থেকে তেল ছড়িয়ে পড়ছে। গত সোমবারও একটি জাহাজ ছিদ্র হয়ে বিপুল পরিমাণ তেল পড়ে গেছে। একজন জেলে বলেন, একটি ডলফিনের বাচ্চা অসুস্থ হয়ে গেছে। মা ডলফিন তাকে ছেড়ে যাচ্ছে না৩। রয়টার্স।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317992/,সংক্ষিপ্ত বিশ্বসংবাদ
"বঙ্গবন্ধু শেখ মুজিব মেডিক্যাল বিশ্ববিদ্যালয়ে (বিএসএমএমইউ) দেশে প্রথমবারের মতো পোস্ট কোভিড ফলোআপ ক্লিনিক উদ্বোধন করা হয়েছে। ,ভাইরাসে আক্রান্ত রোগীরা হাসপাতাল থেকে ছাড়পত্র পাওয়ার পর তাঁদের দীর্ঘ মেয়াদী ফলোআপের জন্য বিশ্ববিদ্যালয় পোস্ট কোভিড ফলোআপ ক্লিনিক চালু করেছে। বিশ্ববিদ্যালয়ের ভিসি প্রফেসর ডা. কনক কান্তি বড়–য়া শনিবার (২৯ আগস্ট) বহির্বিভাগ-১ এই ক্লিনিক উদ্বোধন করেন। প্রতি শনি ও মঙ্গলবার সকাল ১১টা থেকে ২টা পর্যন্ত ইন্টার্নাল মেডিসিন বর্হি বিভাগে , আক্রান্ত রোগীদের ফলোআপ সেবা প্রদান করা হবে। এই ক্লিনিকটি প্রাইমারী কেয়ার সেন্টার হিসেবে কাজ করবে। এখান থেকে যাদের অতি বিশেষায়িত সেবা যেমন-পালমোনলজি, কার্ডিওলজি, নেফ্রোলজি, নিউরোলজি, সাইকিয়াট্রি, ফিজিক্যাল মেডিসিনসহ অন্যান্য বিভাগের পরামর্শের প্রয়োজন হবে, তাদের সংশ্লিষ্ট বর্হিবিভাগে রেফার করা হবে।,উদ্বোধনকালে প্রফেসর ডা. কনক কান্তি বড়–য়াসহ আরো উপস্থিত ছিলেন অত্র বিশ্ববিদ্যালয়ের প্রো-ভিসি প্রফেসর ডা. মুহাম্মদ রফিকুল আলম, প্রফেসর ডা. মোঃ জাহিদ হোসেন, রেজিস্ট্রার প্রফেসর ডা. এ বিএম আব্দুল হান্নান, প্রক্টর প্রফেসর ডা. সৈয়দ মোজাফফর আহমেদ, ইন্টারনাল মেডিসিন বিভাগের চেয়ারম্যান প্রফেসর ডা. সোহেল মাহমুদ আরাফাত, পরিচালক (হাসপাতাল) ব্রিগেডিয়ার জেনারেল ডা. মো. জুলফিকার আহমেদ আমিন প্রমুখ উপস্থিত ছিলেন।,প্রফেসর ডা. কনক কান্তি বড়–য়া বলেন, আগস্ট মাস শোকের মাস। এই শোককে কর্মস্পৃহা, একাগ্রতা, সেবার মানসিকতা ও নিষ্ঠার সহিত শক্তিতে পরিণত করে বিশ্ববিদ্যালয় , অতিমারী মোকাবেলা করে যাচ্ছে। গত ৮ মার্চ বাংলাদেশে কোভিড-১৯ রোগী শনাক্তের পর থেকে ফিভার ক্লিনিক, টেলিমেডিসিন সেবা, আউটডোর সেবা, পিসিআর ল্যাব সার্ভিস, পৃথক কোভিড-১৯ হাসপাতাল স্থাপন অর্থাৎ , সেন্টার চালু ও বহুবিধ গবেষণার মাধ্যমে বিএসএমএমইউ এই দুর্যোকালে চিকিৎসা বিজ্ঞানে বাংলাদেশে অগ্রজ ভূমিকা পালন করছে। এরই ধারাবাহিকতায় বিএসএমএমইউ’তে বাংলাদেশে প্রথমবারের মতো কোভিড-১৯ ফলোআপ ক্লিনিক চালু করা হলো।,তিনি বলেন, আমরা জানি , মানব দেহের বিভিন্ন অঙ্গকে আক্রমণ করে এবং দীর্ঘস্থায়ী ক্ষতি করতে পারে। একারণে মাঝারি ও তীব্র কোভিড-১৯ আক্রান্ত রোগীদের দীর্ঘমেয়াদী ফলোআপের প্রয়োজন। যুক্তরাজ্য, চীন, ইতালীসহ বিভিন্ন দেশে ইতিমধ্যেই পোস্ট কোভিড-১৯ ফলোআপ সেবা চালু হয়েছে। ফলোআপের মাধ্যমে শরীরের বিভিন্ন অঙ্গের দীর্ঘ মেয়াদী লক্ষণ ও প্রতিক্রিয়াগুলো চিহ্নিত করতে পারলে বিপুল সংখ্যক রোগীকে দীর্ঘ মেয়াদী রোগের স্থায়ীত্ব এবং মৃত্যুর হাত থেকে রক্ষা করা সম্ভব।,বিশ্ববিদ্যালয়ের পক্ষ থেকে আরো বলা হয়, , আক্রান্ত রোগীদের প্রায় ৫ বছর ফলোআপ করার প্রয়োজন হবে। যার জন্য বৃহৎ স্থান সংকুলানের প্রয়োজন। আপাতত মেডিসিন বর্হিবিভাগে চালু হলেও পরবর্তীতে তা আরো বৃহৎ পরিসরে বিশ্ববিদ্যালয়ের অন্তঃ বা বর্হিবিভাগে কোথাও স্থায়ীভাবে স্থানান্তর করা হবে। এই ফলোআপের অংশ হিসেবে রোগীদের যে ল্যাবরেটরী ও রেডিওলজিক্যাল পরীক্ষা-নিরীক্ষার প্রয়োজন হবে তা এই বিশ্ববিদ্যালয়ে সম্ভব। এই ক্লিনিকটি পরিচালনায় অক্সফোর্ড বিশ্ববিদ্যালয় ও ইমপেরিয়াল কলেজ, লন্ডন কারিগরী সহায়তা প্রদান করছে। তাছাড়া এই ক্লিনিকটি কোভিড-১৯ গ্লোবাল ফলোআপ কনসোর্টিয়ামের একটি অংশ। এই ফলোআপ ক্লিনিকটি সাফল্যের সঙ্গে পরিচালনার নিমিত্তে সকলের সহযোগিতা প্রয়োজন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/317993/,বিএসএমএমইউ : দেশে প্রথমবারের মতো করোনা পরবর্তী ফলোআপ ক্লিনিক উদ্বোধন
"মুসলিম ব্রাদারহুডের এক শীর্ষ নেতাকে শুক্রবার গ্রেফতার করেছে মিসর কর্তৃপক্ষ। গ্রেফতারকৃত মাহমুদ এজ্জাত গোষ্ঠীটির ভারপ্রাপ্ত নেতা বলে জানিয়েছে মিসরের স্বরাষ্ট্র মন্ত্রণালয়। মাহমুদ আগে থেকেই মৃত্যুদন্ড ও যাবজ্জীবন কারাদন্ডে দন্ডিত। খবর এএফপি। ২০১৩ সালের পর থেকেই মিসর মুসলিম ব্রাদারহুডের হাজারো সদস্য ও সমর্থককে জেল দিয়েছে। তাছাড়া গোষ্ঠীটিকে সন্ত্রাসী সংগঠন হিসেবে কালো তালিকাভুক্ত করেছে কায়রো। যদিও ব্রাদারহুড বরাবরই সহিংসতার সঙ্গে নিজেদের কোনো ধরনের সংশ্লিষ্টতার কথা অস্বীকার করে আসছে। মিসরের স্বরাষ্ট্র মন্ত্রণালয় থেকে বলা হয়, পলাতক নেতার গ্রেফতার সম্পর্কিত তথ্যাবলি জাতীয় নিরাপত্তা বাহিনী জানিয়েছে। এএফপি।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317994/,মিসরে মুসলিম ব্রাদারহুড শীর্ষ নেতা গ্রেফতার
"আফগানিস্তানের উত্তরাঞ্চলীয় কুন্দুজ প্রদেশে নিরাপত্তা বাহিনীর অভিযানে গত দুই দিনে কমপক্ষে ৪৪ তালেবান সেনা নিহত হয়েছেন। শনিবার আফগান সেনাবাহিনীর এক বিবৃতিতে একথা বলা হয়। বিবৃতিতে বলা হয়, সংঘাতপ‚র্ণ ইমাম সাহিব এলাকায় যুদ্ধবিমানের সাহায্যে চালানো এ অভিযানে নিহতদের মধ্যে কারি আব্দুল্লাহ ওরফে হিজরান, মোল্লাহ খায়রুল্লাহ ওরফে কারি আহমেদ এবং কারি হাফিজ নামে পরিচিত সশস্ত্র গ্রæপের স্থানীয় তিন কমান্ডার রয়েছে। সেনাবাহিনীর সিনিয়র কমান্ডার জেনারেল আদম খান মতিনের বরাত দিয়ে বিবৃতিতে বলা হয়, সেখানে অভিযান চলাকালে আরো ৩৭ জঙ্গি আহত হয়। এ প্রতিবেদনের ব্যাপারে তালেবানের পক্ষ থেকে এখন পর্যন্ত কোন মন্তব্য পাওয়া যায়নি। সিনহুয়া।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317995/,আফগানিস্তানে ৪৪ তালেবান নিহত
"শারীরিক অবস্থার অবনতি হওয়ায় সদ্য পদত্যাগ করা জাপানের প্রধানমন্ত্রী শিনজো আবের প্রতি সর্বোচ্চ শ্রদ্ধা জানিয়েছেন মার্কিন প্রেসিডেন্ট ,। এ ব্যাপারে শুক্রবার সাংবাদিকদের ট্রাম্প বলেন, শিনজো আবের প্রতি সর্বোচ্চ শ্রদ্ধা জানাতে চাই। সে আমার ভালো বন্ধু। আমাদের খুব চমৎকার সম্পর্ক ছিলো এবং এ জন্য আমার খারাপ লাগছে । আবেকে দেশ প্রেমিক উল্লেখ করে ট্রাম্প বলেন, আমি কল্পনা করতে পারছি না যে কি হলো এটা। তবে সে ভদ্রলোক এবং তাকে আমি সর্বোচ্চ শ্রদ্ধা জানাচ্ছি। উল্লেখ্য, স্বাস্থ্যগত কারণে শুক্রবার পদত্যাগ করেছেন জাপানের প্রধানমন্ত্রী শিনজো আবে। যদিও ২০২১ সালের সেপ্টেম্বর পর্যন্ত আবের জাপানের প্রধানমন্ত্রী হিসেবে দায়িত্ব পালন করার কথা ছিল তার। অপর এক খবরে বলা হয়, শারীরিক অবস্থার অবনতি হওয়ায় মেয়াদ শেষ হওয়ার এক বছর আগেই দায়িত্ব ছাড়ার ঘোষণা দিয়েছেন জাপানের প্রধানমন্ত্রী শিনজো আবে। তার উত্তরস‚রি কে হবে এখনও জানা যায়নি। আগামী ১৫ সেপ্টেম্বরের দিকে দেশটির ক্ষমতাসীন দল লিবারেল ডেমোক্রেটিক পার্টি (এলডিপি) পরবর্তী প্রধানমন্ত্রী নির্বাচিত করবেন বলে শনিবার জানিয়েছে বার্তা সংস্থা কিয়োডো। পার্লামেন্টের নিম্নকক্ষে এলডিপির সংখ্যাগরিষ্ঠতা থাকায় এই দলটি থেকে পরবর্তী প্রধানমন্ত্রী নির্বাচিত হবেন এর প্রেসিডেন্ট। তবে তা কে হতে যাচ্ছেন সেটা সংবাদ সম্মেলনে বলেননি আবে। কিয়োডো বলছে, সব দৃশ্যপট বিশ্লেষণ করে তারা ১৫ সেপ্টেম্বরের দিকে নির্বাচন হতে যাচ্ছে বলে মনে করছে। তবে এই নির্বাচনের ফরম্যাট কী তা নির্ধারণ হবে মঙ্গলবার এবং ওইদিনই দিনতারিখ চ‚ড়ান্ত করা হবে। প্রসঙ্গত, সাবেক প্রতিরক্ষামন্ত্রী শিগেরু ইশিবা ও সাবেক পররাষ্ট্রমন্ত্রী ফুমিও কিশিদা এই দায়িত্ব নিতে আগ্রহ প্রকাশ করেছেন। সম্ভাব্য প্রার্থী হিসেবে প্রধান মন্ত্রিপরিষদ সচিব ইয়োশিহিদি সুগা ও প্রতিরক্ষামন্ত্রী টারো কোনোকে ভাবা হচ্ছে। উপপ্রধানমন্ত্রী ও সাবেক প্রধানমন্ত্রী তারো আসো জানিয়ে দিয়েছেন, আবের উত্তরস‚রি হওয়ার দৌড়ে তিনি থাকছেন না। রয়টার্স, কিয়োডো।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317996/,১৫ সেপ্টেম্বরের দিকে নতুন প্রধানমন্ত্রী বাছাই
"ভারত অধিকৃত জম্মু-কাশ্মীরে গত ২৪ ঘণ্টায় ৭ জন স্বাধীনতাকমীকে গুলি করে হত্যা করা হয়েছে বলে দাবি করা হয়েছে। এসময় একজন ভারতীয় সেনা সদস্যেরও মৃত্যু হয়েছে। এনডিটিভি জানিয়েছে, শুক্রবার গভীর রাতে দক্ষিণ কাশ্মীরের পুলওয়ামা জেলায় কমপক্ষে তিন স্বাধীনতাকামী ও একজন ভারতীয় সৈন্যের মৃত্যু হয়েছে বলে জানিয়েছে ভারতীয় সংবাদমাধ্যম দ্য হিন্দু। শুক্রবার জাদুরা এলাকায় মাঝরাতে শুরু হয় হামলা, শেষ হয় শনিবার সকালে। তাতে মোট চারজনের প্রাণহানি হয়।পুলিশের এক মুখপাত্র বলেন, “পুলওয়ামার জাদুরা এলাকায় তিন অজ্ঞাত স্বাধীনতাকামীর মৃত্যু হয়েছে। ঘটনাস্থল থেকে অস্ত্র এবং গোলাবারুদ উদ্ধার করা হয়েছে।” এই ঘটনায় গুরুতর আহত এক ভারতীয় সৈন্যের মৃত্যু হয়েছে বলে জানিয়েছেন সেনাবাহিনীর এক মুখপাত্র। ভারতের পক্ষ থেকে দাবি করা হচ্ছে, নিহতরা লস্কর ই তৈয়বার সঙ্গে সম্পৃক্ত। এদিকে শুক্রবার সোপিয়ান জেলায় আরেকটি অপারেশনে আরো চার স্বাধীনতাকামী নিহত হয়েছে বলে জানানো হয়। ভারতীয় জনতা পার্টির সঙ্গে সম্পৃক্ত স্থানীয় এক পঞ্চায়েত নেতাকে অপহরণ করার সময় অপারেশন চালালে নিহত হয় তারা। কিলোরা এলাকায় এই ঘটনায় একজন আত্মসর্ম্পণও করেছেন। এসময় অস্ত্র ও গুলি উদ্ধার করা হয়। টাইমস নাও নিউজ জানাচ্ছে, নিহতদের মধ্যে জঙ্গি গোষ্ঠী আল বদরের জেলা কমান্ডারও রয়েছে। এনডিটিভি, টাইমস নাও।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317997/,কাশ্মীরে সেনাসহ ৭ স্বাধীনতাকামী নিহত
"মার্কিন বিশ্ববিদ্যালয়ের একজন চীনা গবেষককে জেল থেকে ছেড়ে দেওয়ার ব্যাপারে সম্মত হয়েছেন ক্যালিফোর্নিয়ার আদালতের বিচারক। জানা গেছে, যুক্তরাষ্ট্রের বিরোধিতার ব্যাপারে চীনের সেনাবাহিনী এবং কমিউনিস্ট পার্টির সঙ্গে ওই ব্যক্তির সম্পর্ক থাকার অভিযোগ রয়েছে। ক্যালিফোর্নিয়া আদালতের বিচারক কেনডেল নিউম্যান বলেছেন, অভিযুক্ত ডা. জুয়ান ট্যাং কারাগার থেকে ছাড়া পাচ্ছেন। তবে ওই নারী গবেষক চাইলে যুক্তরাষ্ট্রে অবস্থিত চীনা এমন কোনো নারীর বাসায় থাকতে পারবেন, যাকে তিনি চেনেন না। তবে সে ক্ষেত্রে সাড়ে সাত লাখ ডলার জামানত রাখতে হবে। যদিও ওই গবেষক এখনই জেল থেকে বের হতে চান না। এপি।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317998/,মুক্তি দিতে রাজি মার্কিন বিচারক
"পাকিস্তানের বাণিজ্যিক রাজধানী করাচিতে গত বৃহস্পতিবার রেকর্ড পরিমাণ বৃষ্টিপাত হয়েছে। এতে ভয়াবহ বন্যা দেখা দিয়েছে। অন্তত ৩৬ জনের মৃত্যু হয়েছে। শহরের প্রধান সড়কগুলো পানিতে তলিয়ে গেছে, বাড়ি ও ভবনগুলোর ক্ষতি হয়েছে এবং বিদ্যুৎ বিচ্ছিন্ন হয়ে পড়েছে অনেক বাসিন্দা। করাচির পুলিশ প্রধান গুলাম নবি মেমন বলেন, ‘অন্তত ৩৬ জন মারা গেছে, যাদের মধ্যে নারী ও শিশু রয়েছে। ভবন ও ছাদ ধসে এবং পানিতে ডুবে এদের মৃত্যু হয়েছে। সিন্ধু প্রদেশের মুখ্য মন্ত্রী মুরাদ আলি শাহ বন্যায় যাদের বাড়িঘর ক্ষতিগ্রস্থ হয়েছে বা তলিয়ে গেছে তাদের স্কুলে থাকার নির্দেশ দিয়েছেন। মুরাদ আলির এক মুখপাত্র জানান, একটি দেয়াল ধসে পড়লে ৯ জন নিহত হন, যাদের মধ্যে চার জন জন শিশু রয়েছে। গার্ডিয়ান।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/317999/,করাচিতে বন্যায় ৩৬ জনের মৃত্যু
"চীনের আলিবাবা গ্রুপ ভারতীয় কোম্পানিতে বিনিয়োগের পরিকল্পনা স্থগিত রাখার সিদ্ধান্ত নিয়েছে। টাইমস অব ইন্ডিয়া জানিয়েছে, ভারতে নামকরা বেশ কয়েকটি স্টার্ট আপের পেছনে আলিবাবার ব্যাপক অবদান থাকলেও, অন্তত আগামী ছয় মাসের জন্য সেখানে বিনিয়োগ করতে তারা কোন নতুন তহবিল গঠন করবে না। তবে, এই কোম্পানিগুলোতে শেয়ার কমানো বা আগের বিনিয়োগ তুলে নেয়ার কোনো পরিকল্পনা চীনা এই প্রতিষ্ঠানটির নেই বলে জানিয়েছে ভারতীয় সংবাদ মাধ্যমটি। এদিকে শুধু আলিবাবাই নয়, চীনের অনেক প্রতিষ্ঠানই আপাতত ভারতে বিনিয়োগ স্থগিত করছে। ভারতে কোনো ব্যবসা চালু বা নতুন করে বিনিয়োগের পরিকল্পনা নেই অনেক প্রতিষ্ঠানের। এমনকি যেসব ভারতীয় কোম্পানিতে বিনিয়োগের পরিকল্পনা করা হয়েছিল সেগুলোও স্থগিত রাখা হয়েছে। ভারতে বেশ কিছু নতুন কোম্পানিতে বিনিয়োগ ছিল আলিবাবার। কিন্তু আলিবাবার নতুন সিদ্ধান্তের কারণে বেশ ধাক্কা খেতে চলেছে এসব প্রতিষ্ঠান। আগামী কয়েক মাসে নতুন করে কোনো বিনিয়োগের কথা ভাবছে না তারা। এশিয়ার বৃহত্তম অর্থনীতির দুই দেশের মধ্যে সম্পর্কের বৈরিতার কারণে বিনিয়োগ স্থগিতের কথা ভাবছে চীনা প্রযুক্তি প্রতিষ্ঠান টেনসেন্টও। এদিকে, চীনের কাছ থেকে জ্বালানি তেল কেনা বন্ধ করে দিয়েছে ভারত। দেশটির তেল শোধনাগারগুলো এখন আর চীনের বিক্রেতাদের কাছ থেকে অপরিশোধিত জ্বালানি তেল কিনছে না। চীনের সঙ্গে সীমান্তে সংঘর্ষে ২০ ভারতীয় সেনা নিহত হওয়ার পর নয়াদিল্লি সীমান্তবর্তী দেশগুলো থেকে তেল আমদানি না করার আনুষ্ঠানিক সিদ্ধান্ত নেয়। এর ভিত্তিতেই চীনের কোনো কোম্পানির কাছ থেকে অপরিশোধিত তেল নিচ্ছে না দেশটি। এ ব্যাপারে ভারতীয় কোন গণমাধ্যম আলিবাবার পক্ষ থেকে আনুষ্ঠানিক কোন মন্তব্য না পেলেও নিজস্ব স‚ত্রে এ তথ্য নিশ্চিত করেছে তারা। দুই দেশের সীমান্ত সহিংসতা নিয়ে বৈরিতা আর ঝুঁকি তৈরি হওয়ার পাশাপাশি কোভিড আতঙ্কে বাজার পরিস্থিতি ভালো না থাকায় চীনা কোম্পানিগুলো এই সিদ্ধান্তে ঝুঁকছে বলে জানিয়েছে তারা। কোম্পানিগুলোর অসমর্থিত স‚ত্র বলছে, অন্তত এই বছর ভারতে বিনিয়োগের কথা তারা ভাববে না। তবে বিনিয়োগ বন্ধ করে বা তুলে নেয়ার কোন পরিকল্পনা নেই চীনা প্রতিষ্ঠানগুলোর। টিওআই।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/318000/,আলিবাবাসহ বেশকিছু প্রতিষ্ঠানের ভারতে বিনিয়োগ স্থগিত
"বাংলাদেশ প্রিমিয়ার লিগ (বিপিএল)’র দ্বাদশ সংস্করণ বাতিল হলেও কয়েকটি ক্লাবে এখনো রয়ে গেছেন কিছু বিদেশি ফুটবলার। আন্তর্জাতিক ফ্লাইটের নিষেধাজ্ঞার কারণে খেলা না থাকলেও তাদের ঢাকায় থাকতে হচ্ছে। তবে মোহামেডানের মালির ফরোয়ার্ড সোলেমান দিয়েবাতের অপেক্ষা ফুরোচ্ছে। ফ্লাইট পেয়েছেন তিনি। ৩১ আগস্ট রাতে ঢাকা ছাড়বেন সোলেমান। মোহামেডানের ফুটবল দলনেতা আবু হাসান চৌধুরী প্রিন্স এ তথ্য জানান।,ঢাকা ছাড়ার আগেই অবশ্য আগামী মৌসুমে মোহামেডানের জার্সিতে খেলার চুক্তিটা সেরে ফেলেছেন সোলেমান। শনিবার বিকেলে আগামী মৌসুমে খেলার চুক্তিপত্রে স্বাক্ষরের পর তার হাতে দেশে ফেরার টিকিট তুলে দেন মোহামেডান স্পোর্টিং ক্লাবের অন্যতম পরিচালক এবং স্বাধীন বাংলা ফুটবল দলের অধিনায়ক জাকারিয়া পিন্টু। এ সময় আবু হাসান চৌধুরী পিন্টু ছাড়াও উপস্থিত ছিলেন ক্লাবের সাবেক খেলোয়াড় ইমতিয়াজ সুলতান জনি, গোলরক্ষক কোচ নিজাম মজুমদারসহ অন্যান্য কর্মকর্তাবৃন্দ।",খেলাধুলা,https://www.dailyinqilab.com/article/318001/,মোহামেডানে আরেক মৌসুম মালির সোলেমান
