body,label,source,title
"সিলেটের সুরমা নদী কানাইঘাট পয়েন্টে আবারও বাড়তে শুরু করেছে পানি। তবে কম রয়েছে সুরমা নদীর পানি শহর পয়েন্টে। এতে নতুন করে দেখা দিয়েছে উদ্বেগ। আজ রোববার (৯ আগস্ট) পানি উন্নয়ন বোর্ডের (পাউবো) সিলেট কার্যালয়ের নির্বাহী প্রকৌশলী মুহাম্মদ শহীদুজ্জামান সরকার বলেন, বাংলাদেশ-ভারত সীমান্তবর্তী কানাইঘাটের লোভাছড়া দিয়ে প্রবাহমান লোভা নদী। এ নদীর পানি হ্রাস ও বৃদ্ধির ওপর নির্ভর করে সুরমা নদীর পানির প্রবাহ। কারন লোভা নদীর পাড়ি সুরমায় বিলিয়ে যায়। গত দুদিন বৃষ্টি হওয়ায় লোভা নদীর পানি গতকাল শনিবার দুপুরে বেড়ে উঠে। গতকাল সন্ধ্যায় ১১ দশমিক ৮৭ মিটার থেকে পানি বেড়ে আজ সকালে ১১ দশমিক ৯১ মিটার দিয়ে হচ্ছে প্রবাহিত। লোভার পানি বাড়ায় কানাইঘাট পয়েন্টেও পানি বাড়ছিল সুরমা নদীর।, গতকাল সন্ধ্যায় ১০ দশমিক ৭৬ মিটার থেকে বেড়ে আজ সকালে ১০ দশমিক ৮২ মিটার দিয়ে প্রবাহিত হচ্ছিল পানি। তবে সুরমা নদীর পানি কমছে সিলেট শহর পয়েন্টে। গতকাল সন্ধ্যায় ৮ দশমিক ৭৯ মিটার থেকে নেমে ৮ দশমিক ৭৭ মিটার দিয়ে প্রবাহিত হয় আজ সকালে। কুশিয়ারা নদীতে পানি কমছে। কুশিয়ারার ফেঞ্চুগঞ্জ পয়েন্টে কমেছে পানি। আজ সকাল ৬টায় ৯ দশমিক ৩৫ মিটার থেকে নেমে সকাল ৯টায় প্রবাহিত হয় ৯ দশমিক ৩৪ মিটারে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313436/,লোভার পানি বাড়ায় সিলেটে সুরমা নদীর পানি বাড়ছে কানাইঘাট পয়েন্টে
"প্রবীণ চয়েস কর্মসূচি নিয়ে মিথ্যাচারের বিরুদ্ধে এক সাংবাদিক চ্যালেঞ্জ জানানোর পর হঠাৎ করেই সংবাদ সম্মেলন থেকে উঠে গেছেন মার্কিন প্রেসিডেন্ট ,। গতকাল শনিবার নিউ জার্সির বেডমিনস্টারে এক সংবাদ সম্মেলনে এ ঘটনা ঘটে।,সংবাদ সম্মেলনে ট্রাম্প দাবি করেন, তিনিই একমাত্র ব্যক্তি যিনি প্রবীণ চয়েস কর্মসূচি পাস করেছেন। তিনি বলেন, তারা দশকের পর দশক এটি পাস করার চেষ্টা করেছেন। কিন্তু কোনও প্রেসিডেন্টই এখন পর্যন্ত এটি পাস করাতে সক্ষম হননি। আমরা এটি করতে পেরেছি।,প্রবীণদের স্বাস্থ্য সেবা সংক্রান্ত বিল পাস নিয়ে প্রেসিডেন্ট , এখন পর্যন্ত ১৫০ বারের বেশি মিথ্যাচার করেছেন বলে দাবি করেন সিবিএস নিউজের হোয়াইট হাউস প্রতিনিধি পওলা রেইড। মূলত সাবেক মার্কিন প্রেসিডেন্ট বারাক ওবামা ২০১৪ সালে ভেটেরানস চয়েস প্রোগ্রাম (ভিসিপি) বিলে স্বাক্ষর করলে সেটি আইনে পরিণত হয়।,এই আইনে বলা হয়, আমেরিকার বৃহত্তম সমন্বিত প্রবীণ স্বাস্থ্যসেবা ব্যবস্থার বাইরে থাকা যোগ্য প্রবীণরা সরকারি চিকিৎসাসেবা পাবেন। সাবেক দুই সিনেটর ভার্মন্টের বার্নি স্যান্ডার্স এবং অ্যারিজোনার প্রয়াত জন ম্যাককেইনের যৌথ উদ্যোগে তৎকালীন সরকার এই সিদ্ধান্ত নেয়। কিন্তু ট্রাম্প নির্বাচিত হওয়ার পর থেকে এই সিদ্ধান্তের সমালোচনা করে আসছিলেন।,২০১৮ সালে ভিএ মিশন অ্যাক্ট নামে একটি আইনে স্বাক্ষর করেন মার্কিন প্রেসিডেন্ট ,। বারাক ওবামার আমলের প্রবীণ স্বাস্থ্য সেবা আইনের সংশোধন এবং সম্প্রসারণ করে নতুন আইন করে ট্রাম্প প্রশাসন। কিন্তু প্রেসিডেন্ট ট্রাম্প বারবার দাবি করে আসছেন, অন্যরা ৫০ বছর ধরে প্রবীণ চয়েস পাস করাতে ব্যর্থ হলেও তিনিই একমাত্র প্রেসিডেন্ট যিনি সফল হয়েছেন।,শনিবার সংবাদ সম্মেলনে সিবিএস নিউজের হোয়াইট হাউস প্রতিনিধি পওলা রেইড ট্রাম্পের কাছে জানতে চান, কেন আপনি বারবার বলছেন যে, প্রবীণ চয়েস আপনি পাস করিয়েছেন?,ট্রাম্প সিবিএসের এই প্রতিনিধির প্রশ্নের জবাব না দিয়ে অন্য সাংবাদিকের প্রশ্নের জবাব দেয়ার চেষ্টা করেন। এ সময় রেইড বলেন, আপনি বলছেন যে ভেটেরানস চয়েস প্রোগ্রাম (ভিসিপি) পাস করিয়েছেন। কিন্তু এটা ২০১৪ সালে পাস হয়েছে...এটি আপনার মিথ্যা বিবৃতি।,ওই সাংবাদিকের এমন মন্তব্যের পর সংবাদ সম্মেলনে মাঝপথে থামিয়ে দেন ট্রাম্প। শুধু তাই নয়, আর কোনও প্রশ্নের জবাব না দিয়ে আকস্মিকভাবে সংবাদ সম্মেলনস্থল থেকে বেরিয়ে যান তিনি। এ সময় সবাইকে ধন্যবাদ জানান মার্কিন এই প্রেসিডেন্ট।,উল্লেখ্য, এর আগে ,ভাইরাস নিয়ে প্রশ্নের জেরে এক সাংবাদিকের সঙ্গে উত্তপ্ত বাক্যবিনিময়ে জড়িয়েছেন মার্কিন প্রেসিডেন্ট ,। পরে আরও এক সাংবাদিকের সঙ্গে বাদানুবাদের পর আকস্মিকভাবে ওই সংবাদ সম্মেলনস্থল ছেড়ে উঠে যান তিনি। সোশ্যাল মিডিয়ায় ভাইরাল হয়েছে ট্রাম্পের এমন কাণ্ডের ভিডিও। সূত্র: দ্য গার্ডিয়ান, সিএনএন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/313437/,মিথ্যাচারের বিরুদ্ধে চ্যালেঞ্জ করায় আবারো সংবাদ সম্মেলন ছাড়লেন ক্ষুব্ধ ট্রাম্প
"সিলেট বিভাগে গত ২৪ ঘন্টায় ,ভাইরাসে আক্রান্ত হয়েছেন আরও ৮৫ জন। এদের মধ্যে সিলেট ৪২, মৌলভীবাজারের ৩০, সুনামগঞ্জে ৫ ও হবিগঞ্জে ৮ জন। ওই সময়ে ৭৬ জন সুস্থ হয়েছেন বিভাগে। গত ২৪ ঘন্টায় বিভাগে কেউ মারা যাননি। সবশেষ রবিবার (৯ আগস্ট) সকাল পর্যন্ত বিভাগে ,ভাইরাসে আক্রান্ত রোগীর সংখ্যা ৮ হাজার ৫৮২ জন বেড়ে দাঁড়িয়েছে। এরমধ্যে সিলেট ৪ হাজার ৬২৫, মৌলভীবাজারে ১ হাজার ৯৯, সুনামগঞ্জে ১ হাজার ৬০১ ও হবিগঞ্জে ১ হাজার ২৫৭ জন। অন্যদিকে বিভাগের সুস্থ হয়ে বাড়ি ফিরেছেন৩ হাজার ৯৫২ জন রোগী এরমধ্যে সিলেট ১ হাজার ২৫২, , হবিগঞ্জে ৮০৯, সুনামগঞ্জে ১ হাজার ২২৩ ও মৌলভীবাজারে ৬৬৮ জন। আর সিলেট বিভাগে ,ভাইরাসে মারা গেছেন ১৫৩ জন। এরমধ্যে সিলেট ১১২, মৌলভীবাজারে ১৩, সুনামগঞ্জে ১৭ ও হবিগঞ্জে ১১ জন। এছাড়া ,ভাইরাসের উপসর্গ ও ,য় আক্রান্ত হয়ে বিভাগের বিভিন্ন হাসপাতালে ১ হাজার ২১৮ জন আছেন চিকিৎসাধীন। এরমধ্যে ,ভাইরাসে আক্রান্ত হয়ে ১৫৪ জন, অন্যরা হাসপাতালে ভর্তি আছেন উপসর্গ নিয়ে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313438/,"আজ করোনায় মৃত্যু নেই সিলেটে, আক্রান্ত ৮৫জন"
"লেবাননের তথ্যমন্ত্রী ডক্টর মানাল আবদেল সামাদ রোববার পদত্যাগ করেছেন। বৈরুতে ভয়াবহ বিস্ফোরণে ব্যাপক হতাহতের ঘটনার জের ধরে লেবাননে চরম রাজনৈতিক ও অর্থনৈতিক টালমাটাল অবস্থার প্রেক্ষিতে তিনি এই সিদ্ধান্ত নিয়েছেন।,রোববার স্থানীয় সংবাদমাধ্যমে পাঠানো এক বিবৃতিতে মানাল নিজের পদত্যাগের বিষয়টি নিশ্চিত করেন। তিনি তার পদত্যাগের ঘোষণা দিয়ে বলেছেন, ‘প্রধানমন্ত্রী হাসান দিয়াবের সরকার লেবাননের জনগণের আকাঙ্ক্ষাকে বাঁচতে ব্যর্থ হয়েছে।’ বিবৃতিতে চলমান প্রেক্ষাপটে যথাযথভাবে দায়িত্ব পালনে ব্যর্থ হওয়ায় লেবানিজ জনগণের কাছে ক্ষমাও চেয়েছেন মানাল। তিনি বলেন, ‘বৈরুতে বিরাট বিপর্যয়ের পরে আমি সরকার থেকে পদত্যাগের ঘোষণা দিচ্ছি।’,গত মঙ্গলবার রাজধানী বৈরুত বন্দরের পাশে ভয়াবহ এক বিস্ফোরণে ১৫০ জনের বেশি মানুষের মৃত্যু হয়। এখনো নিখোঁজ অন্তত ৬০ জন। আহত হয়েছেন অন্তত ৬ হাজারের বেশি মানুষ। এই বিস্ফোরণে চরম রাজনৈতিক ও অর্থনৈতিক সংকটে পড়েছে ভূ-মধ্যসাগরীয় দেশ লেবানন। মানালই প্রথম ব্যক্তি যিনি এই ঘটনার জের ধরে লেবানন সরকারের মন্ত্রী পরিষদ থেকে পদত্যাগ করলেন।,এদিকে, চলমান সংকট থেকে বের হতে আগাম জাতীয় নির্বাচনের ঘোষণা দিতে যাচ্ছেন দেশটির প্রধানমন্ত্রী হাসান দিয়াব।,ইতিমধ্যে, হাজার হাজার বিক্ষোভকারী দেশটির পার্লামেন্ট ভবনের একটি বাধা ভেঙে ফেলার পরে পুলিশের সাথে সংঘর্ষে কমপক্ষে 8২৮ জন আহত হয়েছেন। একজন পুলিশ কর্মকর্তাও নিহত হয়েছেন বলে জানা গেছে। সূত্র: আল-জাজিরা।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/313439/,লেবাননে বিক্ষোভের মুখে তথ্যমন্ত্রীর পদত্যাগ
"জাতীয় বিশ্ববিদ্যালয়ে ২০২০-২০২১ শিক্ষাবর্ষে এমফিল, পিএইচডি, অন-ক্যাম্পাস মাস্টার অব এডভান্সড স্টাডিজ (এমএএস) ও এডভান্সড এমবিএ প্রোগ্রামে ভর্তির আবেদন শুরু হচ্ছে আগামীকাল। ভর্তির জন্য অনলাইনে আবেদন করা যাবে ১২ সেপ্টেম্বর পর্যন্ত। বিস্তারিত তথ্য ভর্তি বিষয়ক ওয়েবসাইট ,(www.nu.ac.bd/admissions) থেকে জানা যাবে। জাতীয় বিশ্ববিদ্যালয়ের এক সংবাদ বিজ্ঞপ্তিতে এ তথ্য জানানো হয়।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313440/,"জাতীয় বিশ্ববিদ্যালয়ের এমফিল, পিএইচডি, এমএএস ও এডভান্সড এমবিএ ভর্তি শুরু কাল"
"ভাইরাসের কারণে বন্ধ রয়েছে দেশের সকল শিক্ষাপ্রতিষ্ঠান। এই সময়ে বিভিন্ন বিশ্ববিদ্যালয়ে অনলাইনে ক্লাস চালু করা হয়েছে। তবে অস্বচ্ছল শিক্ষার্থীরা স্মার্টফোন বা ডিভাইস না থাকাতে এই কার্যক্রমে অংশগ্রহণ করতে পারছে না। তাদের কথা বিবেচনা করে এবার স্মার্টফোন কেনার জন্য অস্বচ্ছল শিক্ষার্থীদের তালিকা তৈরি করার নির্দেশনা দিয়েছে বিশ্ববিদ্যালয় মঞ্জুরি কমিশন (ইউজিসি)। রোববার (৯ আগস্ট) ৪৫টি পাবলিক বিশ্ববিদ্যালয়ের ভিসিদের কাছে পাঠানো ইউজিসির চিঠিতে অস্বচ্ছল শিক্ষার্থীদের তালিকা তৈরির পাশাপাশি দেশের পাবলিক বিশ্ববিদ্যালয়সমূহের চাকরিবিধি /প্রবিধির যথাযথ প্রয়োগ ও প্রতিপালন, গবেষণা খাতে বরাদ্দকৃত অর্থের যথাযথ ব্যবহার নিশ্চিতকরণ করারও নির্দেশনা দেয়া হয়। ইউজিসির পাবলিক বিশ্ববিদ্যালয় ম্যানেজমেন্ট বিভাগের পরিচালক মো. কামাল হোসেন স্বাক্ষরিত পৃথক তিনটি চিঠিতে পাবলিক বিশ্ববিদ্যালয়ের ভিসিদেরকে এসব নির্দেশনা পালনের জন্য অনুরোধ জানানো হয়।,চিঠিতে বলা হয়, পাবলিক বিশ্ববিদ্যালয়ে কর্মরত শিক্ষক-কর্মকর্তা বা কর্মচারী নিজ নিজ বিশ্ববিদ্যালয়ের চাকরিবিধি/প্রবিধি যথাযথভাবে অনুসরণ ও প্রতিপালন করা অবশ্য কর্তব্য। চাকরিবিধি/প্রবিধি অনুযায়ী বিশ্ববিদ্যালয়ে কর্মরত কোন শিক্ষক, কর্মকর্তা বা কর্মচারী যথাযথ কর্তৃপক্ষের বিনানুমতিতে অন্যকোন সরকারি-বেসরকারি প্রতিষ্ঠান কিংবা ব্যক্তিগতভাবে কোন ব্যবসা প্রতিষ্ঠান পরিচালনা বা কোন ধরনের লাভজনক প্রতিষ্ঠানের সঙ্গে প্রত্যক্ষ বা পরোক্ষভাবে জড়িত থাকতে পারেন না। কিন্তু কোনো কোনো পাবলিক বিশ্ববিদ্যালয়ের শিক্ষক, কর্মকর্তা ও কর্মচারীগণের মধ্যে কেউ কেউ চাকরিবিধি/প্রবিধি অমান্য করে কর্তৃপক্ষের পূর্বানুমোদন ব্যতিরেকে একদিকে যেমন সরকারি-বেসরকারি বিভিন্ন প্রতিষ্ঠানে কাজ করে যাচ্ছেন, অন্যদিকে আবার কেউ কেউ ব্যক্তিগতভাবে ব্যবসা-প্রতিষ্ঠানও পরিচালনা করছেন। এসব কর্মকা- চাকরি বিধিমালার সুস্পষ্ট লঙ্ঘন। বিশ্ববিদ্যালয়ের সার্বিক স্বার্থে স্ব-স্ব বিশ্ববিদ্যালয়ের চাকরিবিধি/প্রবিধি যথাযথ প্রয়োগ, অনুসরণ ও প্রতিপালনের নিশ্চয়তা বিধানের জন্য ভিসিদের অনুরোধ জানানো হয়।,অপর এক চিঠিতে বলা হয়, দেশের পাবলিক বিশ্ববিদ্যালয়সমূহের পরিচালন ও উন্নয়ন খাতে বিশ্ববিদ্যালয়সমূহের চাহিদা মতো প্রতি অর্থবছরে সরকার অর্থ বরাদ্দ দিয়ে থাকে। বিশ্ববিদ্যালয়ের সামগ্রিক কর্মকা-ের মধ্যে গবেষণা কার্যক্রম অন্যতম বিধায় কমিশন গবেষণা কার্যক্রমের ওপর গুরুত্ব দিয়ে এ খাতে অর্থ বরাদ্দ প্রদান করে থাকে। বিশ্ববিদ্যালয়ের সংশ্লিষ্ট কর্তৃপক্ষ বরাদ্দকৃত অর্থের সাহায্যে গবেষণা প্রকল্প আহ্বান এবং প্রাপ্ত গবেষণা প্রকল্প পরীক্ষা-নিরীক্ষান্তে চূড়ান্তভাবে অনুমোদিত প্রকল্পের অনুকূলে আর্থিক অনুদান দিয়ে থাকে। গবেষণাখাতের অর্থ গবেষণা কার্যক্রমে ব্যয় করার নিয়ম থাকলেও কোনো কোনো বিশ্ববিদ্যালয়ে এ নিয়মের ব্যত্যয় ঘটছে। গবেষণাখাতে বরাদ্দকৃত সমুদয় অর্থ শুধুমাত্র নির্বাচিত গবেষণাপ্রকল্পের কার্যক্রমে ব্যয়ের নিশ্চয়তা বিধানের জন্য অনুরোধ করা হয়।,আরেকটি চিঠিতে বলা হয়, ,ভাইরাসের সংক্রমণ থেকে শিক্ষার্থীদের সুরক্ষার জন্য দেশের অন্যান্য শিক্ষা প্রতিষ্ঠানের মতো পাবলিক বিশ্ববিদ্যালসমূহ দীর্ঘদিন যাবৎ বন্ধ থাকায় শিক্ষার্থী ও তাদের অভিভাবকগণ মারাত্মকভাবে ক্ষতির সম্মুখীন হচ্ছে। এ অনাকাক্সিক্ষত অবস্থায় শিক্ষার্থীদের সুবিধার্থে পাবলিক বিশ্ববিদ্যালয়সমূহে অনলাইন শিক্ষাকার্যক্রম পরিচালনার সিদ্ধান্ত হয়েছে। এই শিক্ষাকার্যক্রমে যাতে সকল শিক্ষার্থী অংশগ্রহণ করতে পারে, সে লক্ষ্যে উচ্চগতিসম্পন্ন ইন্টারনেট সুবিধাসহ শিক্ষার্থীদের বিনামূল্যে ডাটা সরবরাহ এবং সহজ শর্তে ঋণ বা সহায়তার আওতায় স্মার্টফোন সুবিধা দিতে শিক্ষামন্ত্রীর কাছে চিঠি দেয়া হয়। অনলাইন শিক্ষাকার্যক্রমে শিক্ষার্থীদের অংশগ্রহণ নিশ্চিত করার লক্ষ্যে যে সকল শিক্ষার্থীর ডিভাইস ক্রয়ে আর্থিক সক্ষমতা নেই, শুধুমাত্র সে সকল শিক্ষার্থীর নির্ভুল তালিকা ২৫ আগস্টের মধ্যে কমিশনে পাঠানোর অনুরোধ করা হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/313441/,স্মার্টফোন কিনতে অস্বচ্ছল শিক্ষার্থীদের তালিকা তৈরির নির্দেশ ইউজিসির
"নড়াইলে খ্যাতিমান চিত্রশিল্পী এস এম সুলতানের সংগ্রহশালার চিত্রা ঘাটটি উদ্বোধনের মধ্যেই সীমাবদ্ধ রয়েছে প্রায় দুই বছর। শিল্পীর সংগ্রহশালার পাশে চিত্রা নদীর পাড়ে ‘ভ্রাম্যমাণ শিশুস্বর্গ’ ঘিরেই ঘাট নির্মাণের উদ্যোগ নেয়া হয়েছিল। ,তথ্যানুসন্ধানে জানা যায়, এসএম সুলতানের ভ্রাম্যমাণ শিশুস্বর্গ তথা দ্বিতলা নৌকাটি চিত্রা নদীর পাড়ে যথাযথ ভাবে সংরক্ষণসহ পর্যটক আকর্ষণীয় করতে ২০১৮ সালের জুনে দৃষ্টিনন্দন ‘সুলতান ঘাট’ নির্মাণের কাজ শুরু হয়। কয়েকটি পিলার ঢালাইয়ের মধ্যদিয়ে নির্মাণ কাজ শুরু করা হলেও তা বেশি দুর এগোয়নি। নক্সা পরিবর্তন ও আর্থিক সমস্যায় প্রায় দু’মাস পরেই নির্মাণ কাজ বন্ধ হয়ে যায়। এ কাজের জন্য প্রায় ২০ লাখ টাকা বরাদ্দ হয়েছিল। ,সরেজমিন দেখা যায়, পিলারের চারপাশে বড় বড় গর্ত সৃষ্টি হয়েছে। রডগুলো বেরিয়ে আঁকাবাকা হয়ে গেছে। এমনকি রডগুলো এলোমেলো অবস্থায় ছড়িয়ে থাকায় দর্শনার্থীসহ স্থানীয়দের জন্য বিপদের কারণ হয়ে দাঁড়িয়েছে। এছাড়া ঝোপঝাড়ে একাকার হয়ে আছে। এ অব্যবস্থাপনার কারণে পর্যটক অনেকে মন্তব্য করেছেন, কার্যত পরিত্যক্ত অবস্থায় পড়ে আছে এসএম সুলতানের ‘ভ্রাম্যমাণ শিশুস্বর্গ’। ,এ ব্যাপারে জেলা প্রশাসকের বক্তব্য, বড় পরিসরে সুলতান সংগ্রহশালার ঘাট নির্মাণসহ ভ্রাম্যমাণ শিশুস্বর্গটি মেরামতের উদ্যোগ নেয়া হয়েছে। এ কারণে অর্থের পরিমাণও বেড়ে গেছে। ঘাটটিকে দৃষ্টিনন্দন ও বিনোদনকেন্দ্র হিসেবে গড়ে তুলতে প্রায় ২ কোটি টাকা প্রয়োজন হবে। এজন্য সংস্কৃতি বিষয়ক মন্ত্রণালয় ও গণপূর্ত বিভাগে যোগাযোগ করা হয়েছে। ,নড়াইলের সাংবাদিক ফরহান খানসহ বিভিন্ন সূত্রে জানা যায়, এসএম সুলতান তার জীবনদ্দশায় চিত্রা নদীতে শিশুদের নিয়ে ঘুরে বেড়াতেন ভ্রাম্যমাণ শিশুস্বর্গে। ৬০ ফুট দৈর্ঘ্য ও ১৫ ফুট প্রস্থের ইঞ্জিনচালিত দ্বিতলা নৌকাটি (ভ্রাম্যমাণ শিশুস্বর্গ) সুলতান তার নিজের অর্থে তৈরি করান। প্রায় ১০ লাখ টাকা ব্যয় হয়েছিল। সুলতানের মৃত্যুর পর চিত্রা নদীর পাড়ে তুলে টিনের ছাউনির নিচে দর্শনার্থীদের জন্য উন্মুক্ত করা হয় দ্বিতলা নৌকাটি। তবে যথাযথ সংরক্ষণের অভাবে নৌকাটি ধীরে ধীরে সৌন্দর্য হারিয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313442/,নড়াইলে শিল্পী সুলতান সংগ্রহশালা ঘাট উদ্বোধনেই সীমাবদ্ধ
চাঁদপুরের কচুয়ায় এক ফায়ারম্যানের বাসাবাড়িতে অভিনব কায়দায় দুর্ধুর্ষ চুরির ঘটনা ঘটেছে । শনিবার রাতে কচুয়া পৌরসভার পলাশপুর আইসক্রিম ফেক্টোরির ভবনের আব্দুল মতিনের বাড়ির ৪র্থ তলায় ফায়ারম্যান কাউছার আহমেদের বাসায় এ চুরির ঘটনা ঘটে। এতে অজ্ঞাত চোরের দল বাসায় কৌশলে তালা ভেঙ্গে প্রবেশ করে নগদ টাকা ও স্বর্নালঙ্কারসহ প্রায় লক্ষাধিক টাকার মালামাল চুরি করে নিয়ে যায়। এ ঘটনায় ক্ষতিগ্রস্থ গৃহকর্তা কাউছার আহমেদ বাদী হয়ে কচুয়া থানায় একটি অভিযোগ দায়ের করেছেন। অভিযোগের প্রেক্ষিতে কচুয়া থানা পুলিশ ঘটনাস্থল পরিদর্শন করেছেন। এ ঘটনায় আশপাশের বাসা বাড়ি লোকজনের মাঝে আতংক বিরাজ করছে।,সারা বাংলার খবর,https://www.dailyinqilab.com/article/313443/,কচুয়ায় ফায়ারম্যানের বাসায় অভিনব কায়দায় দুর্ধর্ষ চুরি
"অবশেষে জনপ্রিয় টিভি রিয়্যালিটি শো ‘বিগ বস ২০২০’র প্রোমো নিয়ে দর্শকদের সামনে হাজির হলেন বলিউড সুপারস্টার সালমান খান। এ নিয়ে শো'টির ১১টি সিজনে সঞ্চালকের ভূমিকা পালন করতে যাচ্ছেন তিনি।,ের জেরে দীর্ঘদিন ধরে পানভেলের ফার্মহাউসে আটকে রয়েছেন সালমান খান। তাতে কি, কাজ তো আর থেমে থাকবে না? সেখানে থেকেই 'বিগ বস ২০২০' সিজনের প্রোমোর শুট করে শো'য়ের দর্শকদের আগ্রহ খানিকটা বাড়িয়ে দিলেন ভাইজান।,সম্প্রতি কালারস টিভির অফিসিয়াল ইন্সটাগ্রামে 'বিগ বস ২০২০' সিজনের প্রোমো শেয়ার করেছে। যেখানে ভাইজানকে কৃষিকাজ করতে দেখা যাচ্ছে। ভিডিওতে তিনি বলেন, , সবার জীবনে গতিরোধের ভূমিকা রেখেছে। তাই খামারে কৃষিকাজ এবং ট্রাক্টর চালাচ্ছেন তিনি। এরপরের দৃশ্যে শেভ করতে করতে অভিনেতা বলেন, এবার দৃশ্যপট বদলাবে। তারপরই স্ক্রিনে ভেসে উঠে 'বিগ বস ২০২০'র লোগো।,জানা গিয়েছে, , সংক্রমণের ঝুঁকি এড়াতে পানভেলের ফার্মহাউস থেকে ভিডিও কলের মাধ্যমে বিগ বস প্রতিযোগীদের সঙ্গে কথা বলবেন সালমান খান। শোনা যাচ্ছে, আগামী সেপ্টেম্বরেই কালারস টিভিতে জনপ্রিয় শো'টি সম্প্রচার হবে।,'বিগ বস ১৪'র , ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/313444/,‘বিগ বস ২০২০’র প্রোমো নিয়ে হাজির হলেন সালমান
"নাটোরের লালপুরে ৩৭৫ পিস ইয়াবাসহ আক্কেল আলী (৩৭) ও রিন্টু আলী (৩০) নামের দু'জনকে আটক করেছে র‌্যাব -৫, সিপিসি-২ নাটোর ক্যাম্পের সদস্যরা।,আটককৃত আক্কেল আলী (৩৭) উপজেলার বড়বাতকয়া এলাকার হায়াতুল্লাহ প্রামানিকের ছেলে ও রিন্টু আলী (৩০) পার্শ্ববর্তী রাজশাহীর বাঘা উপজেলার মীরগঞ্জ বারশাপাড়া এলাকার তছেন আলীর ছেলে।,রবিবার (৯আগস্ট) দুপুর ২টার দিকে উপজেলার রামকৃষ্ণপুর গ্রামে অভিযান চালিয়ে ৩৭৫ পিচ ইয়াবাসহ হাতে নাতে তাদেরকে আটক করে র‌্যাব।র‌্যাব-৫, সিপিসি-২, নাটোর র‌্যাব ক্যাম্পের কোম্পানী কমান্ডার এএসপি মোঃ রাজিবুল আহসান জানান, 'আজ দুপুরে গোপন সংবাদের ভিত্তিতে লালপুর উপজেলার রামকৃষ্ণপুর গ্রামে অভিযান পরিচালনা করে ৩৭৫ পিচ ইয়াবাসহ আক্কেল আলী ও রিন্টু নামের দুইজন মাদক ব্যাবসায়ীকে আটক করা হয়।এসময় তাদের ব্যবহৃত ২টি মোবাইল ও মাদক বিক্রয়লব্ধ নগদ ৮,০০০ টাকা জব্দ করা হয়েছে। তিনি আরো জানান,' আটককৃতরা প্রাথমিক জিজ্ঞাসাবাদে জব্দকৃত ইয়াবা ট্যাবলেট বিক্রয়ের উদ্দেশ্যে নিজ হেফাজতে রাখিয়াছে বলে সাক্ষীদের সম্মুখে স্বীকার করে।,এঘটনায় লালপুর থানায় মামলা রুজু করা রয়েছে বলে র‌্যাব জানিয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/313445/,লালপুরে ৩৭৫ পিস ইয়াবাসহ আটক ২
