body,label,source,title
"আফগানিস্তানের পাঁচটি ঘাঁটি থেকে মার্কিন সেনা সরিয়ে নেয়া হয়েছে বলে দাবি করেছে আমেরিকা। দেশটির আফগানিস্তান বিষয়ক বিশেষ দূত জালমাই খালিলজাদ এ খবর জানিয়ে বলেছেন, তালেবানদের সঙ্গে করা চুক্তির শর্ত অনুসারে আফগানিস্তান থেকে সেনা সরিয়ে নিচ্ছে যুক্তরাষ্ট্র। এরই ধারাবাহিকতায় দেশটির পাঁচটি ঘাঁটি থেকে মার্কিন সেনা সরিয়ে নেয়া হয়েছে বলে মঙ্গলবার (১৪ জুলাই) জানিয়েছে পেন্টাগন।,সিএনএনের খবরে বলা হয়েছে, পেন্টাগন জানিয়েছে, দোহায় তালেবানের সঙ্গে স্বাক্ষরিত শান্তিচুক্তি বাস্তবায়নের অংশ হিসেবে এসব ঘাঁটি থেকে সেনা সরিয়ে নেয়া হয়েছে।,এক টুইট বার্তায় খালিলজাদ দাবি করেন, আফগানিস্তানে মোতায়েন মার্কিন সেনা সংখ্যা উল্লেখযোগ্য মাত্রায় কমে এসেছে। তবে কি পরিমাণ সেনা সরিয়ে নেয়া হয়েছে সে ব্যাপারে কিছু জানায়নি।,ওই পাঁচ মার্কিন ঘাঁটির নাম তিনি না জানালেও আফগানিস্তানের গণমাধ্যমগুলো জানিয়েছে, এসব ঘাঁটি দেশটির উরুজগান, হেলমান্দ, পাকতিকা ও লাগমান প্রদেশে অবস্থিত।,কাতারের দোহায় তালেবানের সঙ্গে কয়েক দফা বৈঠকের পর গত মার্চ মাসে শান্তি চুক্তি স্বাক্ষর করে আমেরিকা,এসব ঘাঁটি আফগান সেনাবাহিনীর কাছে হস্তান্তর করা হয়েছে নাকি ধ্বংস করে ফেলা হয়েছে তাও জানাননি মার্কিন বিশেষ প্রতিনিধি। তিনি সরিয়ে নেয়া মার্কিন সেনা সংখ্যার কথাও বলেননি।,জালমাই খালিলজাদ এমন সময় মার্কিন সেনা সরিয়ে নেয়ার দাবি করলেন যখন মার্কিন সরকার দোহা চুক্তি বাস্তবায়ন না করায় তালেবান ও তাদের পক্ষ থেকে দেয়া প্রতিশ্রুতি বাস্তবায়ন থেকে বিরত রয়েছে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307783/,আফগানিস্তানের ৫টি ঘাঁটি ছাড়ল মার্কিন সেনারা
"ইরানের ইসলামি বিপ্লবী গার্ড বাহিনী বা আইআরজিসি'র কুদস ফোর্সের কমান্ডার ব্রিগেডিয়ার জেনারেল ইসমাইল কায়ানি বলেছেন, মার্কিন সরকার যে অপরাধযজ্ঞ করে বেড়াচ্ছে তার পরিণতি হচ্ছে- বিমানবাহী যুদ্ধজাহাজে বিস্ফোরণ ও অগ্নিকাণ্ড।,শীর্ষ পর্যায়ের কমান্ডারদের এক বৈঠকে দেয়া বক্তৃতায় জেনারেল কায়ানি এসব কথা বলেন। মার্কিন বিমানবাহী রণতরী ইউএসএস বোনহোম রিচার্ডে বিস্ফোরণ ও ভয়াবহ অগ্নিকাণ্ডের ঘটনার দিকে ইঙ্গিত করেন তিনি। এজন্য তিনি দোষীদের খুঁজে বেড়াতে আমেরিকার জনগণকে সময় অপচয় না করার আহ্বান জানান।,জাহাজে অগ্নিকাণ্ডের ঘটনায় কাউকে অভিযুক্ত করার প্রবণতা বন্ধ করার কথাও বলেন জেনারেল কায়ানি। তিনি বলেন, এটা এমন এক আগুন যা তাদের নিজেদেরকেই পুড়িয়ে মারবে। তিনি বলেন, “এই ঘটনা তোমাদের নিজেদের অপরাধের জবাব।,আল্লাহ তোমাদের অপরাধের সাজা দেয়ার জন্য তোমাদের নিজেদের হাত কাজে লাগিয়েছেন। আমেরিকায় আজ যা ঘটছে তা হলো মার্কিন প্রশাসনের কর্মকাণ্ড, আচরণ ও বর্বরতার সরাসরি ফল।”,ইরানের এ জেনারেল আরো বলেন, আগামী দিনগুলোতে ইহুদিবাদী ইসরাইল ও আমেরিকাকে কঠিন সময় পার করতে হবে। তোমাদের জন্য অনেক কঠিন সময় ও নানা ঘটনা অপেক্ষা করছে।”,সূত্র: পার্সটুডে",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307784/,ইসরাইল-আমেরিকার জন্য কঠিন দিন অপেক্ষা করছে: ইরানি জেনারেল
"যুদ্ধবিরতির পূর্বে অবশ্যই সিরতে ও আল-জুফরা বিমান ঘাঁটি জিএনএর অধিকারে আসতে হবে। অতএব লিবিয়ায় যুদ্ধবিরতি চায়না জানিয়ে এমন প্রস্তাব বাতিল করে দিয়েছে তুরস্ক। দেশটির দাবি, এখন যুদ্ধবিরতিতে জিএনএ সরকারের কোনো সুবিধা হবে না। তুরস্কের পররাষ্ট্রমন্ত্রী মেভলুত চভুসগলু এ কথা জানিয়েছেন। তিনি বলেন, যুদ্ধবিরতির পূর্বে অবশ্যই সিরতে ও আল-জুফরা বিমান ঘাঁটি জিএনএর অধিকারে আসতে হবে। এ খবর দিয়েছে আল-জাজিরা।,খবরে বলা হয়, তুরস্ক লিবিয়ায় প্রবেশের পর থেকে চাপের মধ্যে রয়েছে দেশটির বিদ্রোহী সামরিক নেতা খলিফা হাফতারের বাহিনী। তিনি দেশটির পূর্বাঞ্চল নিয়ন্ত্রণ করেন। তুরস্ক এখন হাফতার নিয়ন্ত্রিত সিরতে শহরে অভিযানের প্রস্তুতি নিচ্ছে। এ নিয়ে প্রশ্ন করা হলে চভুসগলু বলেন, তুরস্ক প্রথমেই যুদ্ধে যেতে চায় না।,আমরা সামরিকভাবে প্রস্তুতি নিচ্ছি। তবে আলোচনার টেবিলে বসার জন্য আহবান জানানো হয়েছে বিদ্রোহীদের। যদি তারা যুদ্ধ চায় তাহলে সামরিক অভিযান পরিচালনা করা হবে।,লিবিয়ার তেল সম্পদের বেশিরভাগই নিয়ন্ত্রণ করেন হাফতার। তাই এর দখল নিতে মরিয়া হয়ে উঠেছে তুরস্ক ও জিএনএ সরকার। চাপে রয়েছেন হাফতারও। আর একটি অঞ্চল হারালেও অনেকখানি তেলের দখল পেয়ে যাবে লিবিয়ার আন্তর্জাতিক স্বীকৃত সরকার।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/307785/,"যুদ্ধবিরতির নয়, লিবিয়ায় সিরতে-আল-জুফরা উদ্ধার অভিযান : চাপে হাফতার"
"রাজধানীর সদরঘাটে মর্নিং বার্ড লঞ্চডুবির মামলায় ময়ূর-২ লঞ্চের দুই ইঞ্জিনচালক শিপন হাওলাদার ও শাকিল হোসেনকে গ্রেপ্তার করেছে নৌ-পুলিশ। আজ বুধবার ১১টার দিকে পুরান ঢাকার সূত্রাপুর থেকে তাদের গ্রেপ্তার করা হয় বলে জানিয়েছেন নৌ-পুলিশের পুলিশ সুপার (ঢাকা অঞ্চল) মো. ফরিদুল ইসলাম। এনিয়ে পাঁচজনকে গ্রেপ্তার করা হলো।,পুলিশ কর্মকর্তা ফরিদুল ইসলাম জানান, এজাহারের আসামিদের মধ্যে মাস্টার জাকির, গ্রিজার হৃদয় ও সুকানি নাসির মৃধা এখনও পলাতক রয়েছে। তাদেরকে ধরতে অভিযান অব্যাহত রয়েছে।,গত ২৯শে জুন সদরঘাট বুড়িগঙ্গা নদীতে ময়ূর-২ লঞ্চের ধাক্কায় মর্নিং বার্ড নামে লঞ্চটি ডুবে যায়। এতে ৩৪ জনের প্রাণহানি ঘটে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307786/,লঞ্চডুবি: ময়ূর-২ লঞ্চের দুই ইঞ্জিনচালক গ্রেপ্তার
"বার বার অবস্থান পরিবর্তনের কারণে বেশ কয়েকবার সাহেদের কাছাকাছি গিয়েও তাকে গ্রেফতার করা সম্ভব হয়নি। সাতক্ষীরায় তার অবস্থান নিশ্চিত হওয়ার পর মঙ্গলবার রাত দুইটা থেকে অভিযান শুরু করে ভোর ৫ টা ১০ মিনিটে তাকে গ্রেফতার করা সম্ভব হয় সাহেদকে। সাহেদ স্থানীয় দালালের মাধ্যমে সীমান্ত পাড়ি দিয়ে ভারতে যাওয়ার চেষ্টা করেন। এভাবেই ব্রিফিংয়ে তথ্যগুলো তুলে ধরছিলেন র‌্যাবের অতিরিক্ত মহাপরিচালক (এডিজি অপারেশন) কর্নেল তোফায়েল মোস্তফা সারোয়ার। বুধবার সকাল ৯ টায় সাহেদকে হেলিকপ্টারে করে ঢাকায় আনার পর তেজগাঁওয়ে পুরাতন বিমানবন্দরে এসব তথ্য জানান তিনি।,তিনি আরো বলেন, ঘন ঘন অবস্থান পরিবর্তনের কারণে সাহেদের কাছাকাছি কয়েকবার পৌঁছানো সম্ভব হলেও গ্রেফতার করা যায়নি। নয়দিনের টানা চেষ্টার পর অবশেষে বুধবার ভোর ৫ টা ১০ মিনিটে সাতক্ষীরার দেবহাটা উপজেলার শাখরা কোমরপুর গ্রামের লবঙ্গবতী নদীতীরের ইছামতি খাল ও সীমান্ত এলাকা থেকে তাকে গ্রেফতার করা হয়। সাহেদ স্থানীয় দালালের মাধ্যমে সীমান্ত পাড়ি দেয়ার চেষ্টা করছিলেন। আমরা কিছু দালালের নাম পেয়েছি, এগুলো নিয়ে আমরা কাজ করছি। তিনি বোরকা পরে পালিয়ে যাওয়ার চেষ্টা করছিলেন।,তিনি বলেন, সাহেদের অবস্থান নিশ্চিত হওয়ার পর রাত ২টার দিকে আমরা সাতক্ষীরায় অভিযান শুরু করি। তাকে প্রাথমিক জিজ্ঞাসাবাদ শেষে আনুষ্ঠানিক সংবাদ সম্মেলন করে এ বিষয়ে বিস্তারিত জানানো হবে বলেও জানান তিনি।, , ",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307787/,দালালের সহায়তায় ভারত যাওয়ার চেষ্টা সাহেদের
" টেস্ট জালিয়াতিসহ নানা অভিযোগে অভিযুক্ত রিজেন্ট হাসপাতালের চেয়ারম্যান মোহাম্মদ শাহেদকে গ্রেপ্তারের পর ঢাকার উত্তরার একটি বাড়িতে অভিযান শুরু করেছে র‌্যাব। বুধবার সকালে উত্তরা ১১ নম্বর সেক্টরের ২০ নম্বর সড়কের ৬২ নম্বর বাড়ির একটি ফ্ল্যাটে এই অভিযান শুরু হয়।,কী কারণে সেখানে অভিযান জানতে চাইলে র‌্যাবের আইন ও গণমাধ্যম শাখার পরিচালক লেফটেন্যান্ট কর্নেল আশিক বিল্লাহ জানান, এটা শাহেদের দ্বিতীয় অফিস। এই ফ্ল্যাটের খবর আগে পায়নি র‌্যাব। শাহেদকে গ্রেপ্তারের পর তার কাছে এই ফ্ল্যাটের হদিস মেলে বলে র‌্যাব কর্মকর্তারা জানিয়েছেন।, ভাইরাস মহামারির মধ্যে চিকিৎসার নামে প্রতারণা আর জালিয়াতির মামলায় এক সপ্তাহ ধরে পলাতক মোহাম্মদ শাহেদ ওরফে শাহেদ করিমকে সাতক্ষীরার দেবহাটা সীমান্ত থেকে বুধবার ভোরে গ্রেপ্তারের পর হেলিকপ্টারে তাকে ঢাকায় নিয়ে আসা হয়। শাহেদ বোরকা পড়ে ভারতে পালানোর চেষ্টায় ছিলেন বলে র‌্যাব কর্মকর্তারা জানিয়েছেন। সকাল ৯টার দিকে শাহেদকে ঢাকায় আনার পর উত্তরায় র‌্যাব সদরদপ্তরে রাখা হয়েছে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307788/,শাহেদকে গ্রেপ্তারের পর উত্তরায় র‌্যাবের অভিযান
"বাবা-মায়ের পাশে চিরনিদ্রায় শায়িত হলেন উপমহাদেশের কিংবদন্তি সঙ্গীতশিল্পী এন্ড্রু কিশোর। আজ বুধবার (১৫ জুলাই) বেলা ১১টা ৪৫ মিনিটে রাজশাহী মহানগরীর বাংলাদেশ খ্রীস্টিয়ান কবরস্থানে নিজের দেখানো স্থানেই সমাহিত করা হয়েছে বাংলা গানের এই বরপূত্রকে।,এর আগে বুধবার সকাল ৯টার দিকে রাজশাহী মেডিকেল কলেজ (রামেক) হাসপাতালের হিমঘর থেকে এন্ড্রু কিশোরের মরদেহ নগরীর সিটি চার্চে নেওয়া হয়েছিল। সেখানে পরিবারের ঘনিষ্ঠজনদের উপস্থিতিতে ধর্মীয় আচার অনুষ্ঠান সম্পন্ন হয়। পরে সর্বসাধারণের শ্রদ্ধা নিবেদন শেষে শিল্পীর শেষ ইচ্ছানুযায়ী তাঁকে বাবা-মায়ের পাশে সমাহিত করা হয়।,জাতীয় চলচ্চিত্র পুরস্কার প্রাপ্ত এই সংগীতশিল্পীর শেষকৃত্য অনুষ্ঠানে উপস্থিত ছিলেন তাঁর স্ত্রী লিপিকা এন্ড্রু, দুই সন্তান সপ্তক ও সংজ্ঞা এবং বোন-ভগ্নিপতিসহ অসংখ্য গুনগ্রাহী। এছাড়া বাংলাদেশ চলচ্চিত্র সমিতির , জায়েদ খান ও স্থানীয় গণ্যমান্য ব্যক্তিরা শিল্পীর শেষকৃত্য অনুষ্ঠানে উপস্থিত ছিলেন।,দীর্ঘ ১০ মাস ক্যান্সারের সঙ্গে যুদ্ধ শেষে গেল সোমবার (৬ জুলাইল) রাজশাহীর মহিষবাথানের একটি বেসরকারি হাসপাতালে চিকিৎসাধীন অবস্থায় শেষ নিঃশ্বাস ত্যাগ করেন তিনি। মৃত্যুকালে তাঁর বয়স হয়েছিলো ৬৪ বছর।,বেশ কিছুদিন অসুস্থ থাকার পর গত বছরের সেপ্টেম্বর মাসে উন্নত চিকিৎসার জন্য সিঙ্গাপুর উড়াল দিয়েছিলেন এন্ড্রু কিশোর। এরপর শরীরে ক্যান্সার ধরা পড়লে সেখানেই তাঁর চিকিৎসা শুরু হয়। কয়েক ধাপে কেমোথেরাপি ও রেডিওথেরাপি দেওয়া হয় তাঁকে। কিছুদিন সুস্থ থাকার পর তাঁর শরীরে ফের দানা বাঁধে লিম্ফোমা নামক ক্যান্সারটি। আর তখনই চিকিৎসকরা শিল্পীর আশা ছেড়ে দিয়েছিলেন।,নিজের মৃত্যু খুব সন্নিকটে বুঝতে পেরে তড়িঘড়ি করে গত মাসের ১১ জুন এয়ার অ্যাম্বুলেন্সে করে দেশে ফিরেন এই সংগীতশিল্পী। তারপর সপ্তাহখানেক ঢাকায় অবস্থান করে রাজশাহীতে বোন ডা. শিখা বিশ্বাসের বাড়িতে উঠেন। সেখানে একটি বেসরকারি হাসপাতালে বোন ও ভগ্নিপতির অধীনে চিকিৎসা নিচ্ছিলেন তিনি। অবশেষে জীবনযুদ্ধ হার মেনে ৬ জুলাই না ফেরার দেশে পাড়ি জমান এন্ড্রু কিশোর।,তবে শিল্পীর দুই সন্তান অস্ট্রেলিয়াতে থাকার কারণে পরিবারের সবাই এতদিন অপেক্ষা করছিলেন। তারা দেশে ফেরার ৯ দিনের মাথায় বাংলা চলচ্চিত্রের মেলোডি কিংকে রাজশাহীতে বাবা ক্ষিতীশ চন্দ্র বাড়ৈ ও মা মীনা বাড়ৈ এর কবরের পাশে সমাহিত করা হয়।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307789/,বাবা-মায়ের পাশে সমাহিত হলেন ‘প্লেব্যাক সম্রাট’
"সাতক্ষীরায় পাঁচ পিস স্বর্ণের বারসহ এক মহিলাকে আটক করেছে বিজিবি।,বুধবার (১৫ জুলাই) সদর উপজেলার ভোমরা থেকে তাকে আটক করা হয়। ,আটককৃত মহিলার নাম আছিয়া বেগম (৬৫)। তিনি সদরের ইটাগাছা গ্রামের নিয়ম উদ্দিন সরদার এর স্ত্রী।,সাতক্ষীরা ৩৩ বিজিবি ব্যাটালিয়নের অধিনায়ক মোহাম্মদ গোলাম মহিউদ্দিন খন্দকার জানান, ভোমরা বি ও পির কমান্ডার মোহাম্মদ হোসেনের নেতৃত্বে বিজিবি সদস্যরা ভোমরা সীমান্ত থেকে ৫৯৬ গ্রাম ওজনের ৫ টি স্বর্ণের বারসহ আছিয়াকে আটক করে। ,স্বর্ণের মূল্য ধরা হয়েছে ৩৪ লক্ষ ৯ হাজার ১২০ টাকা।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307790/,সাতক্ষীরায় পাঁচ পিস স্বর্ণের বারসহ এক মহিলা আটক
"জ্বর, সর্দি ও শ্বাসকষ্টে চাঁদপুরে আইসোলেশনে এক ব্যক্তির মৃত্যু হয়েছে। জেলার হাজীগঞ্জ উপজেলার বাকিলা ইউনিয়নের উচ্চাঙ্গ গ্রামের বাসিন্দা লিটন সূত্রধর (৪০)আইসোলেশন ইউনিটে চিকিৎসাধীন ছিলেন।,চাঁদপুর ২৫০ শয্যা বিশিষ্ট জেনারেল হাসপাতাল সূত্র জানায়, লিটন সূত্রধর মঙ্গলবার রাত সাড়ে ১১টায় , উপসর্গ নিয়ে হাসপাতালে আসেন। তার অবস্থা গুরুতর হওয়ায় আইসোলেশন ওয়ার্ডে ভর্তি দেওয়া হয়। সেখানে চিকিৎসাধীন অবস্থায় আজ বুধবার (১৫ জুলাই) সকাল ৬টার দিকে তার মৃত্যু হয়।,সূত্র জানায়, মৃত্যুর পর লিটন সূত্রধরের নমুনা সংগ্রহ করা হয়েছে। তাকে স্বাস্থ্যবিধি মেনে বিশেষ ব্যবস্থায় দাহ করা হবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307791/,চাঁদপুরে আইসোলেশনে এক ব্যক্তির মৃত্যু
"রিজেন্ট হাসপাতাল ও রিজেন্ট গ্রুপের চেয়ারম্যান মো. সাহেদ জঘন্য অন্যায় করেছে। তার বিচার হবেই। বুধবার সাহেদের গ্রেফতারের বিষয়ে প্রতিক্রিয়া জানতে চাইলে সাংবাদিকদের এ সব কথা বলেন স্বরাষ্ট্রমন্ত্রী আসাদুজ্জামান খান কামাল।,তিনি বলেন, তার কারণে ইতালিতে আজকে ,র জন্য বাংলাদেশিদের দোষারোপ করা হচ্ছে। সব মিলিয়ে সাহেদ জঘন্য অপরাধ করেছে। তার বিচার তো হবেই।,তিনি বলেন, সাহেদের সঙ্গে অনেকেরই যোগাযোগ ছিল। না হলে এত বড় চেইন সে কীভাবে মেইনটেইন করেছে। আমার সঙ্গেও তার যোগাযোগ ছিল। সেটা আমি ইতোমধ্যে বলেছি। আমিও তার হাসপাতালে ৫-৬ জন রোগী পাঠিয়েছিলাম। যেহেতু সে সরকারের কাছ থেকে অনুমতি নিয়েছিল। সরকার স্বীকৃত ছিল। তারপরও তাকে ছাড়া হয়নি। আমরা বলেছি অন্যায় করলে কাউকে ছাড়া হবে না। তাকে ধরা হয়েছে। আমরা এখন আমাদের আইনি প্রক্রিয়া শেষ করে আদালতের কাছে হস্তান্তর করবো। বিচার করবেন আদালত।,স্বরাষ্ট্রমন্ত্রী বলেন, আমি শুরু থেকেই বলছি যে তদন্ত সাপেক্ষে সাহেদের বিচারের ব্যবস্থা করা হবে। সে কী করেছে, না করেছে সেগুলো তো আমরা জানি। তারপরও তো একটা অফিসিয়াল তদন্ত হয়। মামলা হয়েছে। তদন্ত শেষে চার্জশিট দাখিল করা হবে আদালতে। বুধবার ভোর সাড়ে পাঁচটায় সাতক্ষীরার দেবহাটা সীমান্ত থেকে অবৈধ অস্ত্রসহ তাকে গ্রেফতার করা হয়। গত ৬ জুলাই র‌্যাবের ভ্রাম্যমাণ আদালতের নির্বাহী ম্যাজিস্ট্রেট সারোয়ার আলমের নেতৃত্বে রিজেন্ট হাসপাতালের উত্তরা ও মিরপুর কার্যালয়ে অভিযান চালানো হয়। পরীক্ষা ছাড়াই ,র সনদ দিয়ে সাধারণ মানুষের সঙ্গে প্রতারণা ও অর্থ হাতিয়ে নিয়ে আসছিল তারা। র‌্যাবের ভ্রাম্যমাণ আদালত অন্তত ছয় হাজার ভুয়া , পরীক্ষার সনদ পাওয়ার প্রমাণ পায়। একদিন পর গত ৭ জুলাই স্বাস্থ্য অধিদফতরের নির্দেশে র‌্যাব রিজেন্ট হাসপাতাল ও তার মূল কার্যালয় সিলগালা করে দেয়। রিজেন্ট গ্রæপের চেয়ারম্যান সাহেদসহ ১৭ জনের বিরুদ্ধে ওই দিনই উত্তরা পশ্চিম থানায় নিয়মিত মামলা দায়ের করা হয়। এরপর থেকে সাহেদ পলাতক ছিলেন। সাহেদের খোঁজে সোমবার মৌলভীবাজারে বিভিন্ন এলাকায় অভিযান চালানো হলেও সেখানে তাকে পাওয়া যায়নি।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307792/,সাহেদের বিচার হবেই- স্বরাষ্ট্রমন্ত্রী
"র সিনিয়র যুগ্ম মহাসচিব , ক্ষমতাসীন সরকারের সমালোচনা করে বলেছেন, রিজেন্টের সাহেদ যেমন তার সরকারও তেমন। কেননা জেকেজি ও রিজেন্ট মানুষকে ,র টেস্টের নামে মৃত্যুর সনদ দিয়েছে। রিজেন্টের শাহেদকে গ্রেফতারের বিষয়টি কোনো নাটক কি না তা নিয়েও সংশয় প্রকাশ করেন রিজভী। আজ মঙ্গলবার (১৫ জুলাই) সকালে নয়াপল্টনে ,র কেন্দ্রীয় কার্যালয়ের নিচতলায় এক অনুষ্ঠানে প্রধান অতিথির বক্তব্যে তিনি এসব কথা বলেন। ,র ভারপ্রাপ্ত চেয়ারম্যান তারেক রহমানের নির্দেশে ,ভাইরাস প্রতিরোধে লক্ষণভিত্তিক চিকিৎসা ক্যাম্প ও বিনামূল্যে ওষুধ বিতরণ অনুষ্ঠানের আয়োজন করে হোমিওপ্যাথিক ডক্টরস অ্যাসোসিয়েশন অব বাংলাদেশ (এইচ-ড্যাব)। ডা. অহিদুল ইসলাম চৌধুরী স্বপনের সভাপতিত্বে অনুষ্ঠানে বক্তব্য রাখেন জাতীয়তাবাদী হোমিওপ্যাথিক ফোরামের সভাপতি ডা. শামসুজ্জোহা আলম, , কাজী মাহবুবুল আলম সেলিম, মহাসচিব ডা. শাহজালাল আহমেদ প্রমুখ।,সংক্ষিপ্ত বক্তব্যে , বলেন, আজকে , ভাইরাস প্রতিরোধে হোমিওপ্যাথি ড্যাবের উদ্যোগে বিনামূল্যে ওষুধ বিতরণ করছে। এটা মানবতাবাদী কর্মকাণ্ড। আসলে ,র চেয়ারপারসন বেগম খালেদা জিয়া ও ভারপ্রাপ্ত চেয়ারম্যান তারেক রহমানের নেতৃত্বের প্রতি আস্থা রেখে যারা এই কাজ করছেন তারা সত্যিকারের , যোদ্ধা।,তিনি সরকারের সমালোচনা করে বলেন, দেশের ক্ষমতাসীনরা দেশের মানুষ নিয়ে কোনো কাজ করেনি। আসলে কয়লা ধুইলে যেমন ময়লা যায়না। তেমনই স্বভাব যায় না মলে। স্বাস্থ্য খাতের দুর্নীতির সাথে সরকার ও তাদের মন্ত্রী এমপিদের ছেলে মেয়েরা জড়িত। ,তিনি বলেন, আজকে জেকেজি ও রিজেন্ট মানুষকে ,র টেস্টের নামে মৃত্যুর সনদ দিয়েছে। কিন্তু তাদেরকে ধরা হয় না। আর আমাদের মানিকগঞ্জের ছোটো মেয়ে পলি, নোয়াখালীর টিটু হায়দার, ও ছাত্রদলের সাবেক , আকরামকে গ্রেফতার করেন।,রিজভী বলেন, এই যে রিজেন্টের সাহেদকে গ্রেফতার হলো এটা নাটক। সাহেদের মা আওয়ামী মহিলা লীগের নেতারা। তাহলে সাহেদ হাওয়া ভবনের লোক হয় কী করে? তার কেলেংকারী ফাঁস হওয়ার আগে তো তিনি আওয়ামী লীগেরই লোক। তার অতীতের টকশোতে বক্তব্যে শোনা যায় যে, সেনাপ্রধান থেকে শুরু করে সিপাহী এবং আইজিপি থেকে কনস্টেবল পর্যন্ত ও সচিব থেকে চৌকিদার পর্যন্ত সবাই এই সরকারকে চায়। আসলে যেমন সাহেদ তেমন তার সরকার।,রিজভী বলেন, আসলে সুধা ভবনের লোক দুর্নীতি করলে তারা হাওয়া ভবনের লোক হয়ে যায়। এসব বলে জনগণকে বিভ্রান্ত করা হচ্ছে। এটাই আওয়ামী লীগের নীতি। তারা তো মৃত মানুষের নামে হজ্জ পালনরত মানুষের নামে মামলা দিয়েছে। কারণ জিয়াউর রহমানের জনপ্রিয়তায় ভীত হয়ে , এসব করছে। আজকে খালেদা জিয়ার জনপ্রিয়তার কারণে তাকে কারাগারে পাঠানো হয়েছে।মূলত যারাই জনগণের জন্য কাজ করে তাদেরকে কারাগারে পাঠানো হয়। এখন আপনারা যা কিছু বলেন না কেনো জনগণ তা বিশ্বাস করে না।,তিনি আরো বলেন, হঠাৎ করেই পুলিশ এখন শরীয়তপুরের ,ের প্রার্থী মিয়া নূর উদ্দিন অপুকে রিমান্ড নিয়েছে। কারণ তাকে চাপ দিয়ে জোর করে কোনো বক্তব্য বলাতে চায় জনগণকে বিভ্রান্ত করার জন্য। এটা নাটক ছাড়া কিছু নয়। যাতে সাহেদ ও জেকেজির কেলেংকারী আড়াল হয়ে যায়। আজকে কার কী পরিণতি হবে কেউ জানিনা। তারপরও সামর্থ্য মোতাবেক কাজ করে যাবো।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/307793/,সাহেদ যেমন তার সরকার তেমন: রিজভী
"গোপালগঞ্জের কোটালীপাড়ায় যাত্রী সেজে সরিফুল খান (২৬) নামে এক চালককে কুপিয়ে আহত করে ভ্যান গাড়ী ছিনতাই করেছে ওমর কাজী। ঘটনাটি ঘটেছে সোমবার রাতে উপজেলার গোপালগঞ্জ- পয়সারহাট সড়কের মাঝবাড়ি পল্লি বিদূৎ বিতরণ কেন্দ্রের সামনে। স্হানীয়রা আহত চালক সরিফুলকে আশংখাজনক অবস্হায় উব্ধার করে প্রথমে কোটালীপাড়া ও পরে গোপালগঞ্জ জেনারেল হাসপাতালে ভর্তি করেছে । সরিফুল উপজেলার উত্তর হিরন গ্রামের শাহ আলম খানের ছেলে। আহতের বাবা শাহ আলম খান আজ সাংবাদিকদের বলেন সোমবার দিন বিকেলে মাঝবাড়ি গ্রামের মোশারফ কাজীর ছেলে ওমর কাজী আমার ছেলেকে নিয়ে গোপালগঞ্জ যায় সেখান থেকে আসার সময় রাতে মাঝবাড়ি পল্লি বিদ্যুৎ বিতরণ কেন্দ্রের সামনে এসে তাকে হত্যা করার উদ্যেশে কুপিয়ে আহত করে ভ্যান গাড়িটি নিয়ে যায়,আমি ছিনতাই কারি ওমর কাজীর স্বাস্তি চাই। কোটালীপাড়া থানার অফিসার ইনচার্জ ওসি শেখ লুৎফর রহমান আজ সকালে সাংবাদিকদের বলেন এঘটনায় আহতের ভাই মামলা করলে ছিনতাইকারি ওমর কাজিকে রাজৈর উপজেলার টেকেরহাট তার শশুর বাড়ি থেকে রাতে গ্রেফতার করা হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/307794/,কোটালীপাড়ায় যাত্রী সেজে চালককে আহত করে ভ্যান ছিনতাই
