body,label,source,title
"যুক্তরাষ্ট্রে ,ভাইরাসের বিরুদ্ধে লড়াইয়ে সামনের সারিতে থাকা ডা. অ্যান্থনি ফাউচিসহ শীর্ষ তিন স্বাস্থ্য বিশেষজ্ঞ স্বেচ্ছা কোয়ারেন্টিনে গেছেন। একজন মুখপাত্রের বরাত দিয়ে রয়টার্স জানিয়েছে, ওই তিনজন বিশেষজ্ঞ হোয়াইট হাউজের একজন কর্মীর সংস্পর্শে এসেছিলেন, পরে যার মধ্যে ,ভাইরাসের সংক্রমণ ধরা পড়ে। এরপর তিন বিশেষজ্ঞ স্বেচ্ছা কোয়ারেন্টিনে চলে যান। আক্রান্ত ওই হোয়াইট হাউজ কর্মীর কাছ থেকে দূরত্ব বিবেচনায় ফাউচি তুলনামূলকভাবে কম ঝুঁকিতে আছেন বলে মনে করা হচ্ছে। সে কারণেই তিনি আছেন ‘সীমিত কোয়ারেন্টিনে’। যুক্তরাষ্ট্রের ওষুধ ও খাদ্য প্রশাসনের (এফডিএ) কমিশনার স্টিভেন হানের (৬০) পরীক্ষাতেও সংক্রমণ ধরা পড়েনি। তবে আক্রান্ত সেই হোয়াইট হাউজ কর্মীর বেশি কাছাকাছি ছিলেন বলে তাকে পুরোপুরি দুই সপ্তাহ কোয়ারেন্টিনে থাকতে হবে বলে এফডিএ কর্মকর্তারা জানিয়েছেন। ৬৮ বছর বয়সী রেডফিল্ড এই সময়টায় ভিডিও কনফারেন্সেই অফিসের কাজ সারবেন বলে সিডিসির একজন মুখপাত্র ওয়াশিংটন পোস্টকে জানিয়েছেন। সিএনএন, ওয়াশিংটন পোস্ট, রয়টার্স।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290767/,তিন মার্কিন বিশেষজ্ঞ স্বেচ্ছা কোয়ারেন্টিনে
"দক্ষিণ চীন সাগরে বিদেশী জাহাজের বিরুদ্ধে কথিত বলদর্পিতার অবসান ঘটানোর বিষয় বেইজিংকে হুঁশিয়ারি দিয়েছে মার্কিন সামরিক বাহিনী। এছাড়া, দক্ষিণ চীন সাগরের মাঝামাঝি এলাকা দিয়ে আমেরিকা দুটি যুদ্ধজাহাজ পরিচালনা করেছে। প্রশান্ত মহাসাগরীয় নৌবহরের কমান্ডার অ্যাডমিরাল জন একুইলিনো এক বিবৃতিতে দাবি করেন, “দক্ষিণ চীন সাগরে আইন অনুযায়ী শৃঙ্খলা প্রতিষ্ঠায় প্রতিশ্রুতিবদ্ধ মার্কিন সেনারা এবং আমরা এ সাগরে জাহাজ চলাচলের স্বাধীনতা ও আইনের শাসন প্রতিষ্ঠার বিষয়ে অভিযান অব্যাহত রয়েছে। প্রশান্ত মহাসাগরীয় নৌবহরের কমান্ডার অ্যাডমিরাল জন একুইলিনো এক বিবৃতিতে দাবি করেন, “দক্ষিণ চীন সাগরে আইন অনুযায়ী শৃঙ্খলা প্রতিষ্ঠায় প্রতিশ্রুতিবদ্ধ মার্কিন সেনারা এবং আমরা এ সাগরে জাহাজ চলাচলের স্বাধীনতা ও আইনের শাসন প্রতিষ্ঠার বিষয়ে অভিযান অব্যাহত রাখবো।” আমেরিকা থেকে প্রকাশিত বিজনেস ইনসাইডার পত্রিকা শনিবার এ খবর দিয়েছে। মার্কিন কমান্ডার তার বিবৃতিতে দাবি করেন, “দক্ষিণ-পূর্ব এশিয়ার উপকূলে তেল, গ্যাস এবং মৎস্য আহরণের ব্যাপারে চীনা কমিউনিস্ট পার্টির বলদর্পিতার অবসান ঘটাতেই হবে। বিজনেস ইনসাইডার।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290768/,বেইজিংকে হুঁশিয়ারি মার্কিন বাহিনীর
"ভাইরাস (কোভিড-১৯) মহামারীকা‌লে সাধারণ মানুষের পাশে থেকে সেবা দেয়ার স্বীকৃতি পেলেন চাঁদপুর সদর উপজেলা স্বাস্থ্য ও পরিবার পরিকল্পনা কর্মকর্তা ডাঃ সাজেদা বেগম পলিন। তাকে ‘, জেনারেল’ উপাধিতে ভূষিত করা হয়েছেন। এ উপাধি দেয়া হয়েছে বাংলাদেশ সরকারের স্বাস্থ্য অধিদপ্তর থেকে।,স্বাস্থ্য অধিদপ্তরের চট্টগ্রাম বিভাগীয় পরিচালক (স্বাস্থ্য) ডাঃ হাসান শাহরিয়ার কবীর ডাঃ সাজেদা বেগম পলিনসহ চট্টগ্রাম বিভাগের ১৪ জন স্বাস্থ্য কর্মকর্তাকে এই উপাধি দেন।,গত ৬ মে বিভাগীয় পরিচালক জাতির এই ক্রান্তিকালে মানবতার সেবায় নিজেদেরকে উৎসর্গ করায় ওইসব স্বাস্থ্য কর্মকর্তাকে ‘, জেনারেল’ হিসেবে স্বীকৃতি দিয়ে তাঁদের ছবিসহ সোস্যাল মিডিয়ায় প্রকাশ করেন। বিভাগীয় পরিচালক ডাঃ হাসান শাহরিয়ার কবীর ১৪ জন স্বাস্থ্য কর্মকর্তাকে ‘, জেনারেল’ উপাধি দিয়ে বলেন, ‘আমাদের চট্টগ্রাম বিভাগের এক ঝাঁক , জেনারেল। স্যালুট তোমাদের, এ ক্রান্তিলগ্নে আর্তমানবতার পাশে নির্ভিক জেনারেল হিসেবে দাঁড়ানোর জন্যে।’,এই স্বীকৃতিতে ডাঃ সাজেদা বেগম পলিন স্বাস্থ্য অধিদপ্তরের চট্টগ্রাম বিভাগীয় পরিচালক (স্বাস্থ্য) ডাঃ হাসান শাহরিয়ার কবীর, চাঁদপুরের সিভিল সার্জন ডাঃ মোঃ সাখাওয়াত উল্লাহসহ স্থানীয় প্রশাসন ও আইনশৃঙ্খলা বাহিনীর প্রতি কৃতজ্ঞতা প্রকাশ করেন। তিনি মনে করেন, এই স্বীকৃতি তার মনোবলকে আরো বাড়িয়ে দেবে।,ডাঃ সাজেদা বেগম পলিনের স্বামী আড়াইশ’ শয্যা বিশিষ্ট চাঁদপুর জেনারেল হাসপাতালের আরএমও ও ,ভাইরাস বিষয়ে ফোকালপার্সন ডাঃ এএইচএম সুজাউদ্দৌলা রুবেলও একইভাবে বর্তমান , পরিস্থিতিতে নিরলসভাবে কাজ করে যাচ্ছেন।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/290769/,চাঁদপুরে ডাক্তার পলিনের ‘করোনা জেনারেল’ স্বীকৃতি
"মিসরের জরুরি অবস্থা সংক্রান্ত আইনের সংশোধনী অনুমোদন করেছেন প্রেসিডেন্ট আবদেল ফাতাহ আল সিসি। শনিবার অনুমোদন পাওয়া এই সংশোধনীতে প্রেসিডেন্ট ও নিরাপত্তা সংস্থাগুলোকে অতিরিক্ত ক্ষমতা দেওয়া হয়েছে। ,ভাইরাসের মহামারি মোকাবিলায় এই সংশোধনীর প্রয়োজন পড়ে বলে দাবি করেছে সরকার। তবে আন্তর্জাতিক মানবাধিকার সংস্থাগুলো এর নিন্দা জানিয়েছে বলে খবর দিয়েছে মার্কিন বার্তা সংস্থা এপি। ২০১৭ সালের এপ্রিল থেকে মিসরে জরুরি অবস্থা চলছে। সন্ত্রাসবাদ ও মাদক পাচার মোকাবিলায় প্রেসিডেন্টের ক্ষমতা বাড়াতে জরুরি অবস্থা জারি করা হয়। পরে প্রতি তিনমাস অন্তর করে এর মেয়াদ বাড়ানো হয়েছে। শনিবার জরুরি অবস্থায় আনা সংশোধনীর মাধ্যমে ,ভাইরাসের বিস্তার রোধে বিভিন্ন ধরনের পদক্ষেপ নিতে প্রেসিডেন্টকে অনুমোদন দেওয়া হয়েছে। এপি।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290770/,সিসির ক্ষমতা বাড়াতে সংশোধনী
"ইরাকের প্রধানমন্ত্রী মোস্তফা আল কাজেমি বলেছেন, তার দেশ ইরানের সঙ্গে সর্বোত্তম সম্পর্ক বজায় রাখতে আগ্রহী। আর্থ-রাজনীতিসহ সব ক্ষেত্রেই এ ধরণের সম্পর্ক চান তিনি। শনিবার বাগদাদে প্রধানমন্ত্রীর প্রাসাদে ইরানি রাষ্ট্রদূত ইরাজ মাসজেদি’র সঙ্গে বৈঠকে তিনি এ কথা বলেন। ইরাকি প্রধানমন্ত্রী বলেন, ইরাককে সন্ত্রাসীদের ঘাঁটি বা ক্রসিং পয়েন্ট হতে দেয়া হবে না। একইভাবে কেউ ইরাকি ভূখন্ডকে কোনো দেশে হামলা বা অন্যদের হিসাব-নিকাশ চুকানোর ক্ষেত্র হিসেবে ব্যবহার করতে পারবে না। মোস্তফা আল-কাজেমি আরও বলেন, দ্বিপক্ষীয় স্বার্থ নিশ্চিত করার পাশাপাশি আঞ্চলিক নিরাপত্তা ও স্থিতিশীলতার স্বার্থে ইসলামি ইরানের পাশাপাশি সব প্রতিবেশী দেশের সঙ্গে সুসম্পর্ক চায় বাগদাদ। পার্সটুডে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290771/,আশাবাদ ইরাকের প্রধানমন্ত্রীর
"হিমালয়ের প্রত্যন্ত অঞ্চলেও তাকে মানুষ ‘টাইটানিক’ চলচ্চিত্রের রোজ নামে চেনে জানতে পেরে অভিভূত হয়ে পড়েছেন অভিনেত্রী কেট উইন্সলেট। তিনি জেমস ক্যামেরন পরিচালিত ১৯৯৭ সালের বøকবাস্টার চলচ্চিত্রটিতে লিওনার্ডো ডিক্যাপরিও’র (জ্যাক ডসন) বিপরীতে রোজ ডিউইটের ভূমিকায় অভিনয় করেছিলেন। “সব জায়গায় গিয়েছে ‘টাইটানিক’। মুক্তি পাবার কয়েক বছর পর আমি ভারত গিয়েছিলাম, হিমালয়ের পাদদেশ হাঁটছিলাম, পিঠে ছিল ব্যাকপ্যাক, ছড়ি হাতে এক বৃদ্ধ এগিয়ে আসে আমার দিকে, বয়স ৮৫ হবে আর এক চোখ নষ্ট। “আমার দিকে তাকিয়ে বলল, ‘তুমি ‘টাইটানিক’, আমি সায় দিলাম, সে নিজের বুকে হাত রেখে বলল ‘ধন্যবাদ’। সঙ্গে সঙ্গে আমার চোখ দিয়ে পানি পড়তে শুরু করে। আমি বুঝতে পারলাম ফিল্মটি মানুষকে কত আনন্দ দিয়েছে, “ উইন্সলেট একটি সাময়িকীকে বলেন। চলচ্চিত্রটির ব্যাপক সাফল্যে তিনি খুশি তবে এতে অস্বস্তিও আছে। “আমি স্বাভাবিক জীবন যাপন করছিলাম, আমি এর জন্য তৈরি ছিলাম না। হঠাৎ সবাই আমার দিকে তাকাতে শুরু করল, বলতে শুরু করল। আমার সম্পর্কে এমন কথা লেখা শুরু হল যা শোনার জন্য আমি তৈরি ছিলাম না। আমি তো মানুষ আর এতে দুঃখ পেতাম। “সেই সময়টা ঝড়ের মত এগিয়েছে। যাক শেষ পর্যন্ত সামলাতে পেরেছিলাম,” তিনি বলেন।, ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290772/,হিমালয় অঞ্চলের বৃদ্ধ কেট উইন্সলেটকে চিনল ‘টাইটানিক’-এর রোজ হিসেবে
"ভারতীয় টিভির জনপ্রিয় অভিনেতা আসিফ শেখ যে কোনও দৃশ্যকে হাস্যরসে পরিপূর্ণ করে তুলতে পারেন, তিনি জানিয়েছেন কমেডি অভিনয় তার জন্য সহজাত। “কমেডি অভিনয় আমার জন্য সহজাত, খুব সহজেই আমি কমেডি অভিনয় করতে পারি। এমনকী কঠিন সংলাপে ভরা সিরিয়াস দৃশ্যকেও আমি কমেডিতে পরিণত করতে পারি সহজে,” আসিফ বলেন। আসিফ মঞ্চ থেকে অভিনয় শুরু করে ভারতের প্রথম সিরিয়াল ‘হাম লোগ’ দিয়ে ১৯৮৪তে প্রথম টিভিতে কাজ শুরু করেন। তার ৩৫ বছরের বেশি অভিনয় ক্যারিয়ারে তিনি ৭০টিরও বেশি ফিল্মে অভিনয় করেছেন। আসিফ মনে করেন কমেডি একটি বিশেষায়িত ধারা। “এটি উপভোগ্য এবং একই সঙ্গে চ্যালেঞ্জিং কারণ প্রতিটি মুহূর্তে নিজেকে বদল করতে হয়, যাতে একঘেয়ে মনে না হয়। আমি অ্যান্ডটিভির ‘ভাবিজি ঘর পার হ্যায়’ সিরিয়ালে বিভূতি মিশ্রর ভূমিকায় পাঁচ বছর ধরে অভিনয় করছি। দর্শাকরা যাতে একঘেয়ে বেধ না করে সেজন্য আমি এই সিরিয়ালে আমার রূপসজ্জা, সংলাপ আর অভিনয় নিয়ে এক্সপেরিমেন্ট করে চলেছি। এমন করেই আমি বাধা সরিয়েছি, “ আসিফ বলেন। তিনি জানান নিজেকে যুগোপযোগী রাখার জন্য তিনি আন্তর্জাতিক কমেডিয়ানদের কাজ দেখেন, সোশাল মিডিয়াতে ট্রেন্ড অনুসরণ করেন।, , ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290773/,কমেডি আমার জন্য সহজাত আসিফ শেখ
"ে দুধ কিনতে না পেরে আদিবাসী এক মা সন্তানের মুখে তুলে দিলেন ভাতের মাড়। এমন অবস্থায় সাহায্য নিয়ে এগিয়ে এলেন থানার ওসি। ভারতের কৃষ্ণগঞ্জ ব্লকের ভারত-বাংলাদেশ সীমান্ত লাগোয়া নোনাগঞ্জ গ্রামে আদিবাসী পরিবারে এ ঘটনা ঘটেছে। কর্মহীন হয়ে পড়া আদিবাসীরা জানান, কাজকর্ম বন্ধ হয়ে থাকায় চরম অসুবিধার মধ্যে পড়েছেন। কোলের সন্তানদের জন্য দুধ জোগাড় করতে পারছেন না। সরকারের পক্ষ থেকে শিশুদের জন্য দুধের ব্যবস্থা করা হয়নি, বাধ্য হয়েই ভাতের মাড় খাওয়াচ্ছিলেন। খবরটি কানে পৌঁছতেই সমস্যা সমাধানে উদ্যোগী হন কৃষ্ণগঞ্জ থানার ওসি রাজশেখর পাল। শনিবার শিশুদের জন্য বেবি ফুড ও বয়স্ক নারীদের জন্য পুষ্টিকর খাবার নিয়ে গ্রামে যান রাজশেখর। সংবাদ প্রতিদিন।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290774/,দুধের বদলে ভাতের মাড়
"প্রথমবারের মতো রবীন্দ্রঙ্গীত গাইলেন পার্থ বড়–য়া। গানটি তার নিজের ইউটিউব চ্যানেলে প্রকাশ করেছেন। ‘দাঁড়িয়ে আছো তুমি আমার গানের ওপারে’ শিরোনামের গানটি গাওয়ার পাশাপাশি এর নতুন সংগীতায়োজন করেছেন পার্থ নিজেই। পার্থ বড়–য়া বলেন, রবীন্দ্রসঙ্গীত তো হৃদয়ে থাকে সবসময়। যদিও গাওয়া হয় না সময় সুযোগে আর উপলক্ষের অভাবে। এবার কোয়ারেন্টিনে থেকে সাহস করে গাইলাম। রবীন্দ্রসঙ্গগীত আসলে শুনতে যতটা সহজ মনে হয়, গাইতে ততটাই কঠিন এবং সেটি যদি স্টাফ নোটেশন ফলো করে গাইতে হয়, আরও কঠিন। আমি চেষ্টা করেছি সঠিকভাবে গাইবার। তিনি জানান, এই কোয়ারেন্টিনে তিনি সোলস-এর নতুন অ্যালবাম গোছানোর পাশাপাশি আরও একটি রবীন্দ্রসংগীত তৈরি করে রেখেছেন। সেটিও প্রকাশ করবেন শিগগিরই। তিনি বলেন, সত্যি বলতে এমন একটি ঘরবন্দি সময় আমাদের জন্য দরকার ছিল। আমরা খুব উড়ছিলাম। থামার কথা ভুলেই গিয়েছিলাম। বাসায় থেকে অনেক পড়ছি, শিখছি, শুনছি। অনেক গান হাফডান ছিল। এক এক করে সব গুছিয়ে নিচ্ছি। সোলস-এর ছয় গানের অ্যালবাম শেষ করলাম। আরও অনেক কাজ করবো ঘর থেকে মুক্তি পাওয়ার আগে। এদিকে ঘরে বসেই পার্থ আয়নাবাজি ওয়েব সিরিজের শুটিং করেছেন। এতে তিনি অভিনয় করেছেন আয়নাবাজি সিনেমার সেই সাংবাদিক চরিত্রেই। শিগগিরই এই সিরিজটি উন্মুক্ত হবে অন্তর্জালে। পার্থ বলেন, এটি আয়নাবাজি সিনেমার জনপ্রিয় চরিত্রগুলোকে ধরে চলমান মহামারিতে সাধারণ মানুষকে সচেতন করার লক্ষ্যে তৈরি হচ্ছে। অভিনয়ই নয়, সাধারণ মানুষকে সচেতন করে তুলতে স¤প্রতি এই শিল্পী প্রকাশ করেছেন কিপ ডিসটেন্স নামের একটি বিশেষ গান-ভিডিও।, , ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290775/,পার্থ বড়–য়ার রবীন্দ্রসঙ্গীত ও অন্যান্য
"ের মধ্যেই একটি পার্কে পায়চারী করছেন , থেকে সদ্য সুস্থ হয়ে উঠা যুক্তরাজ্যের প্রধানমন্ত্রী বরিস জনসন। তা দেখেই যেন এক পথচারী তার আঙ্গুল নেড়ে কিছু একটা বলছেন প্রধানমন্ত্রীকে। লোকটি কি বলছে তা বোঝা না গেলেও তার মৃদু হাসি এবং পেছনে দাঁড়ানো এক নারীর হাসি দেখে বোঝা যাচ্ছে কিছু একটা নিয়ে রসিকতা হচ্ছে। রবিবার সকালে সেন্ট্রাল লন্ডনের সেন্ট জেমস পার্কে অনেকটা অগোছালো ভঙ্গিতে পায়চারী করছিলেন প্রধানমন্ত্রী। কিন্তু তিনিই লন্ডনবাসীকে বলেছিলেন ,ের শেষ কিছুদিন বাসায় থাকার জন্য। কিন্তু সেই নেতাই যখন কফি হাতে ঘুরছেন তখন সাধারণ মানুষ কিভাবে মানবে তার উপদেশ! আঙ্গুল দুলিয়ে লোকটি কি বরিসকে সেই কথাই বলছে? মিরর ইউকে।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290776/,রসিকতা না অন্য কিছু?
"চিত্রনায়িকা পূর্ণিমা ,ে বাসায়ই সময় কাটাচ্ছেন। একদম বের হচ্ছেন না। বাসায় থেকে কীভাবে সময় কাটাচ্ছেন, এমন প্রশ্নের জবাবে তিনি বলেন, বাসার সবাই মিলে আড্ডা দিচ্ছি। খাবারের বিভিন্ন রেসিপি তৈরির চেষ্টা করছি। তাছাড়া সিনেমা দেখা হচ্ছে। বাইরে যাওয়ার সুযোগ নেই, তাই বাসাতেই যেন সুন্দরভাবে সময় কাটে সেই চেষ্টা করছি। এদিকে সবাইকে সতর্ক থাকার আহবান জানিয়ে তিনি বলেন, এখন সবাই চিন্তায় আছেন, অনিশ্চয়তার মধ্যে আছেন। তবে আমি মনে করি, ঘরে থাকলে ও সচেতন থাকলে আমরা এই অবস্থা থেকে বের হতে পারবো। সরকার সাধারণ ছুটি ঘোষণা করেছে সবাইকে ঘরে থাকতে। সেটা আমরা যেন যথাযথভাবে পালন করি। তাছাড়া যেসব নিয়মের কথা বলা হচ্ছে, তা পালন করতে হবে। বারবার সাবান দিয়ে হাত ধুতে হবে। মাস্ক ব্যবহার করতে হবে। হাঁচি, কাশি হলে টিস্যু ব্যবহার করতে হবে। না হলে কনুই ব্যবহার করতে হবে। এসব পালন করলে আল্লাহর রহমতে এই বিপদ থেকে খুব দ্রæতই আমরা পরিত্রাণ পাবো।, , ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290777/,খাবারের বিভিন্ন রেসিপি তৈরির চেষ্টা করছি -পূর্ণিমা
"বিশিষ্ট ব্যবসায়ী সিআইপি, প্রযোজক ও নায়ক অনন্ত জলিলের পেশাগত কাজ, পেশার বাইরের কাজ, তার বক্তব্য এবং বিভিন্ন কার্যক্রমের প্রতি ভক্তদের মনোযোগ ও আকর্ষণ প্রতিনিয়ত থাকে। একজন সুপারস্টার হিসেবে ভক্তদের ফলো করার মধ্য দিয়েই অনন্ত জলিলকে যেতে হচ্ছে। তার চিত্তাকর্ষক ও মানবিক কর্মকান্ড এবং যে কোনো ধরনের সাক্ষাৎকারের প্রতি তাদের আগ্রহ ও উৎসাহ প্রবল। কিছুদিন আগে এনটিভিতে সমসাময়িক বিষয় ও গার্মেন্টস ইন্ডাস্ট্রি নিয়ে একটি বিশেষ ইন্টারভিউ দেন তিনি। সেখানে অনেক গুরুত্বপূর্ণ কথা বলেন তিনি। তার এই ইন্টারভিউটি ফেসবুকে ভাইরাল হয়ে যায়। এনটিভির অফিশিয়াল ফেসবুক পেজে ২১ লক্ষের ও বেশি ভিডিওটি দেখা হয়, লাইক পড়ে ৫২ হাজারেরও বেশি, শেয়ার হয় ৮৯০০ জনের বেশি এবং কমেন্ট করে ২৩০০ জন লোকের মত ফলোয়ার। এ ইন্টারভিউয়ের কিছু অংশ অনন্ত জলিল তার অফিশিয়াল ভেরিফাইড ফেসবুকে পোস্ট করার পর ২৪ ঘণ্টায় ৩৭ লাখের বেশি ভিউ হয়, ২ লাখ ২৭ হাজার লাইক, ৬৭০০ কমেন্ট এবং সবমিলিয়ে ৫০ লাখবারের বেশী মানুষ ভিডিওটি দেখেছে।, ",বিনোদন প্রতিদিন,https://www.dailyinqilab.com/article/290778/,গার্মেন্টস স¤পর্কিত অনন্ত জলিলের সাক্ষাতকারের ভিডিও ভাইরাল
"দীর্ঘদিন প্রকাশ্যে দেখা নেই ভারতের স্বরাষ্ট্রমন্ত্রী অমিত শাহের। এমন পরিস্থিতিতে তাকে সামাজিক মাধ্যমে গুজব ছড়িয়ে পড়ে তিনি অসুস্থ হয়ে মারা গেছে। এমন খবর শুনে স্বরাষ্ট্রমন্ত্রীরও চোখ কপালে, দেরি না করেই সমালোচকদের উদ্দেশে জানালেন, সম্পূর্ণ সুস্থ আছেন তিনি। শনিবার একটি টুইট করে নিজের শুভানুধ্যায়ীদের উদ্দেশে জানিয়েছেন, তিনি সম্পূর্ণ সুস্থ। অসুস্থতার খবর ভুয়া। সামাজিক যোগাযোগ মাধ্যমে স্বরাষ্ট্রমন্ত্রীকে নিয়ে গুজব ছড়িয়েছিল। কিন্তু সব জল্পনা উড়িয়ে দিয়ে নিজের সুস্থতার কথা জানিয়ে দিলেন তিনি। অমিত শাহ বলেন, যখন এসব গুজব আমার নজরে আসে আমি ভাবলাম মানুষ নিজের কল্পনাশক্তিতে ভর করে থাকুক। তাই আমি কোনো প্রতিক্রিয়া দিইনি।সমালোচকদের খোঁচা দিয়ে তিনি আরও লিখেন, আমার বেশ কয়েকজন বন্ধু-স্থানীয় ব্যক্তি আমার সম্পর্কে সোশ্যাল মিডিয়ায় অপপ্রচার করছে। কেউ কেউ তো টুইট করে আমার আত্মার শান্তি কামনাও করেছেন। এনডিটিভি।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290779/,নিজের মৃত্যুর খবরে ক্ষুব্ধ অমিত শাহ
" ভারতে ট্রাক উল্টে প্রাণ গেল ঘরমুখী পাঁচ অভিবাসী শ্রমিকের। এ দুর্ঘটনায় আহত হয়েছেন আরও ১১ শ্রমিক। আহতদের মধ্যে দু’জনের অবস্থা আশঙ্কাজনক। শনিবার মধ্যরাতে মধ্যপ্রদেশের রাজধানী ভোপাল থেকে ২০০ কিলোমিটার দূরে নরসিংহপুর গ্রামে এ ঘটনা ঘটে। পুলিশ জানায়, তেলঙ্গানার হায়দরাবাদ থেকে একটি আমভর্তি ট্রাক যাচ্ছিল উত্তরপ্রদেশের আগরায়। ওই ট্রাকে ছিলেন মোট ১৫ জন শ্রমিক। এ ছাড়াও ছিলেন দুই চালক ও এক জন খালাসি। রোববার সকালে মধ্যপ্রদেশের পথ গ্রামের কাছে দ্রুতগতিতে যাওয়ার সময় নিয়ন্ত্রণ হারিয়ে উল্টে যায় ট্রাকটি। আহতদের দ্রুত উদ্ধার করে হাসপাতালে নিয়ে যাওয়া হয়। নরসিংহপুরের জেলাশাসক দীপক সাক্সেনা বলেন, ‘১৮ জনের মধ্যে পাঁচ জনকে মৃত ঘোষণা করেছেন চিকিৎসকরা’। এবিপি।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290780/,ট্রাক উল্টে ভোপাল ৫ শ্রমিকের মৃত্যু
"পুরো বিশ্বের মতো , মোকাবেলায় কানাডায়ও ঝুঁকি নিয়ে লড়াই করছে স্বাস্থ্যকর্মীরা। সামনে কাতারে যারা দাঁড়িয়ে জরুরি সেবা দিচ্ছে তাদের অবদানকে স্বীকৃতি দিলেন দেশটির প্রধানমন্ত্রী জাস্টিন ট্রুডো। সিএনএস জানাচ্ছে, কোভিড-নাইনটির সংক্রমণের বিরুদ্ধে কর্মরত এই যোদ্ধাদের বেতন বাড়ানোর সিদ্ধান্ত নেয়া হয়েছে। প্রতিশ্রুতি রক্ষা করেছেন জাস্টিন ট্রুডো। চলতি সপ্তাহে তিনি বলেন, ‘যারা জীবন বাজি রেখে এই দেশটাকে এগিয়ে নিয়ে চলেছেন তাদের বেতন বৃদ্ধি প্রাপ্য। আপনারা এটার দাবি করতেই পারেন। বর্তমান সরকার দেশটির প্রদেশ, অঞ্চলের প্রশাসনের সঙ্গে চুক্তি করেছে, যাতে আরও ৩ বিলিয়ন মার্কিন ডলার খরচ করে মাসে ১ হাজার ৮০০ মার্কিন ডলারেরও কম পাওয়া স্বাস্থ্যকর্মী বেশি বেতম দেয়া যায়। ট্রুডো বলেছেন, এই মহামারীতে কয়েকটি বিষয় স্পষ্ট। প্রধান বিষয়টি হলো, অনেকেই আর্থিক সমস্যায় পড়েছেন। সামাজিকভাবেও পিছিয়ে পড়েছেন অনেকে। অথচ সমাজকে সচল রাখাতে তারাই গুরুত্বপূর্ণ অবদান রাখেন। টুড্রো প্রশাসনের এমন পদক্ষেপের প্রশংসা করেছে কানাডার বিভিন্ন স্বাস্থ্যসেবা কর্মী ইউনিয়ন। সিএনএস।",আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/290781/,করোনায় স্বাস্থ্যকর্মীদের বেতন বাড়ালেন ট্রুডো
"ইসলামী আন্দোলন বাংলাদেশ-এর মহাসচিব প্রিন্সিপাল হাফেজ মাওলানা ইউনুছ আহমাদ বলেছেন, আত্মশুদ্ধি অর্জনের এ মহান মাসে তাকওয়াভিত্তিক সমাজ ও রাষ্ট্র গঠনে সকলকে ঐক্যবদ্ধ হতে হবে। তিনি বলেন মানুষের ন্যায্য অধিকার ও ইনসাফ প্রতিষ্ঠায় কুরআনের শাসনের বিকল্প নেই। আজ রোববার এক অডিও বার্তায় প্রিন্সিপাল মাওলানা ইউনুছ আহমাদ এসব কথা বলেন। ,তিনি বলেন, রমজানের শিক্ষা না থাকায় এ মহান মাসেও মানুষের অপরাধ প্রবণতা কমেনি। কুরআন নাযিলের এ মাসে কুরআনের শাসন প্রতিষ্ঠার লক্ষ্যে সকলকে এগিয়ে আসতে হবে।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/290782/,অধিকার প্রতিষ্ঠায় কুরআনের শাসনের বিকল্প নেই-ইসলামী আন্দোলন বাংলাদেশ
