body,label,source,title
" , , , , , , ",খেলাধুলা,https://www.dailyinqilab.com/article/255542/,শফিউল-রুশো দ্যুতিতে খুলনার দাপুটে জয়
"ক্ষমতাসীন আওয়ামী লীগের ২১তম জাতীয় সম্মেলনে বক্তব্য দিচ্ছেন দলটির সভাপতি প্রধানমন্ত্রী ,।,শুক্রবার বিকাল ৩টা ৫ মিনিটে সম্মেলন স্থলে উপস্থিত হয়ে জাতীয় সংগীতের সঙ্গে জাতীয় পতাকা উত্তোলন করেন ,। এরপর আওয়ামী লীগের দলীয় পতাকা উত্তোলন করেন দলটির , সড়ক পরিবহন ও সেতুমন্ত্রী ,।,পরে শান্তির প্রতীক পায়রা ও বেলুন উড়িয়ে সম্মেলনের উদ্বোধন ঘোষণা করেন বঙ্গবন্ধুকন্যা ,।,উদ্বোধনের পর ২৫ মিনিট সাংস্কৃতিক অনুষ্ঠান চলে। এতে দলীয় সংগীত ও দেশাত্মবোধক গান পরিবেশন করা হয়।,সম্মেলনকে সামনে রেখে সকাল থেকেই জনসমাগম হতে থাকে সোহরাওয়ার্দী উদ্যান। আওয়ামী লীগ ও এর অঙ্গ ও সহযোগী সংগঠনের নেতাকর্মীদের পদাচরণে মুখর হয়ে ওঠে উদ্যান।,প্রধানমন্ত্রী ও দলীয় সভাপতি ,র সম্মেলন মঞ্চে উপস্থিত হলে আওয়ামী লীগের নেতাকর্মীরা স্লোগান দিয়ে দলের সভাপতিকে স্বাগত জানান।,সম্মেলনে সভাপতিত্ব করছেন দলীয় সভাপতি প্রধানমন্ত্রী ,। সঞ্চালনা করছেন আওয়ামী লীগের প্রচার সম্পাদক তথ্যমন্ত্রী ড. হাছান মাহমুদ।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/255543/,আওয়ামী লীগের সম্মেলনে বক্তব্য দিচ্ছেন শেখ হাসিনা
,আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/255544/,"অমিত শাহর বাড়ির সামনে বিক্ষোভ, প্রণব মুখার্জির মেয়ে আটক"
"ফিফা র‍্যাঙ্কিংয়ে সেরা দল হয়েই ২০১৯ সাল শেষ করলো বেলজিয়াম। এই নিয়ে টানা দ্বিতীয়বারের মতো শীর্ষে থেকে বছর শেষ করলো দলটি। চলতি বছর খেলা ১০ টি ম্যাচের একটিতেও হারেনি বেলজিয়াম। দুর্দান্ত এমন পারফরম্যান্সের জন্যই জায়গা করে নিয়েছে ইউরোর মূল পর্বেও। সেই সাথে জয়রথ ছুটিয়ে শীর্ষস্থান ধরে রেখেই বছর শেষ করতে যাচ্ছে রবার্তো মার্টিনেসের দল।,এদিকে বিশ্বচ্যাম্পিয়ন ফ্রান্স তাদের বছর শেষ করছে দ্বিতীয় অবস্থানে থেকে। তিন নম্বরে রয়েছে ৫ বারের বিশ্বচ্যাম্পিয়ন ব্রাজিল। ইংল্যান্ড রয়েছে চতুর্থ অবস্থানে এবং উরুগুয়ের অবস্থান ৫ নম্বরে। এছাড়াও দুই বিশ্বচ্যাম্পিয়ন ইটালি এবং জার্মানি অবস্থান করছে যথাক্রমে ১৩ এবং ১৫ নম্বরে। এই দুই দলের মাঝে ১৪ নম্বরে অবস্থান করছে নেদারল্যান্ড।,তালিকার শীর্ষ দশের বাকি দলগুলো হলো, ক্রোয়েশিয়া ৬ষ্ঠ, পর্তুগাল ৭ম, স্পেন ৮ম, আর্জেন্টিনা ৯ম এবং কলম্বিয়া ১০ম।,তবে সবকিছু ছাপিয়ে র‍্যাঙ্কিংয়ে লম্বা লাফ দিয়েছে ২০২২ বিশ্বকাপ আয়োজক দেশ কাতার। ৩৮ ধাপ এগিয়ে র‍্যাঙ্কিংয়ে ৫৫ নম্বরে থেকে বছর শেষ করেছে দলটি।,তবে খুব একটা উন্নতি হয়নি বাংলাদেশের। ১৮৭ নম্বরে থেকে বছর শেষ করতে হচ্ছে জেমি ডে শিষ্যদের। আর ১১৮৭ পয়েন্ট নিয়ে ১০৮ নম্বরে রয়েছে প্রতিবেশী দেশ ভারত। আগামী বছর ফেব্রুয়ারিতে ফিফা নতুন দশকের প্রথম র‍্যাঙ্কিং প্রকাশ করবে।",খেলাধুলা,https://www.dailyinqilab.com/article/255545/,টানা দ্বিতীয়বারের মতো ফিফা বর্ষসেরা বেলজিয়াম
 ,আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/255546/,"মুসলমানদের বদনাম করতে টুপি পরে বিজেপি কর্মীর ট্রেন-গাড়ি ভাঙচুর, ৬ কর্মী আটক"
মার্কিন যুক্তরাষ্ট্রের সামরিক প্রশিক্ষণ ও শিক্ষামূলক কর্মসূচিতে পাকিস্তানের অংশগ্রহণ পুনরায় শুরু করার অনুমোদন দিয়েছে ট্রাম্প প্রশাসন। বৃহস্পতিবার মার্কিন পররাষ্ট্র দপ্তর এক বিবৃতিতে এই তথ্য জানিয়েছে। স্থগিত করার এক বছরেরও বেশি সময় পরে পাকিস্তানের জন্য পুণরায় এই কার্যক্রম চালু হল।,আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/255547/,যুক্তরাষ্ট্র-পাকিস্তান সামরিক প্রশিক্ষণ কার্যক্রম পুনরায় চালু হচ্ছে
"‘মুক্তিযুদ্ধের মূল কারণ ছিল গণতন্ত্রের প্রতিষ্ঠা। গণতন্ত্রের বাহক হচ্ছে নির্বাচন যে নির্বাচনের মাধ্যমে জনগণ যে দলটিকে নির্বাচিত করেন তারা দেশ পরিচালনার দায়িত্ব নেন। পাকিস্তান আমলে যেটা হয়েছিল শেখ মুজিবুর রহমানের নেতৃত্বে তৎকালীন আওয়ামী লীগ সরকার নির্বাচিত হয়েছিল কিন্তু পাকিস্তানিরা নির্বাচিত প্রতিনিধিদের হাতে ক্ষমতা হস্তান্তর করেননি। তারা নির্বাচনের যে বাহক তাকে প্রত্যাখ্যান করেছিল। তার প্রতিবাদে বাংলাদেশের মানুষ মুক্তি যুদ্ধে নেমেছিল। সেদিন ক্ষমতা হস্তান্তর না করায় গণতান্ত্রিক আন্দোলন হিসেবে শুরু হয়েছিল মুক্তিযুদ্ধ। গণতন্ত্রের মূল বিষয় হলো বাকস্বাধীনতা, ব্যাক্তিস্বাধীনতা, আইনের শাসন, সামাজিক নিরাপত্তা, ন্যায় বিচার। কিন্তু বাংলাদেশ আজ এসব অনুপস্থিত। তাই আমাদের এসব অধিকার ফিরিয়ে আনতে মনে হচ্ছে আবারও একটি মুক্তিযুদ্ধ করতে হবে এবং সেই যুদ্ধের নেতৃত্ব দিবে দেশনেত্রী বেগম খালেদা জিয়া। যিনি জেলে বসে আছেন জেলে বসেও তাদের (সরকারের) ভয় শেষ হচ্ছে না।’- ,র স্থায়ী কমিটির সদস্য আমীর খসরু মাহমুদ চৌধুরী এসব কথা বলেছেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/255548/,আবারও একটি মুক্তিযুদ্ধ করতে হবে এবং সেই যুদ্ধের নেতৃত্ব দেবে খালেদা জিয়া: আমীর খসরু
 ,জাতীয় সংবাদ,https://www.dailyinqilab.com/article/255549/,সারা বিশ্বের চারজন পরিশ্রমী রাষ্ট্রনায়কের একজন শেখ হাসিনা: ওবায়দুল কাদের
"নারায়ণগঞ্জের আড়াইহাজারে জাহিদ স্পিনিং মিল নামে একটি প্রতিষ্ঠানে ভয়াবহ অগ্নিকান্ডে পুড়ে গিয়ে প্রায় কয়েক কোটি টাকার মালামাল ক্ষয়ক্ষতি হয়েছে। ফায়ার সার্ভিসের ৬টি ইউনিট ২ ঘন্টা চেষ্টার পর আগুন নিয়ন্ত্রণে আনে।,শুক্রবার (২০ ডিসেম্বর) সকাল সাড়ে ৯টার দিকে আড়াইহাজারের ঝাউগড়া এলাকায় এ ঘটনা ঘটে। আগুন লাগার সংবাদে নরসিংদীর মাধবদী, আড়াইহাজার ও সোনারগাঁ ফায়ার সার্ভিসের মোট ৬ টি ইউনিট ঘটনাস্থলে এসে আগুন নেভাতে কাজ করে।,জাহিন স্পিনিং মিলের মালিক মাহমুদুর রহমান সুমন জানান, আমাদের কারখানায় আগুণে কয়েক কোটি টাকার ক্ষতি হয়েছে। তবে পুরোপুরি হিসাব করে বলতে পারবো।,নারায়ণগঞ্জ ফায়ার সার্ভিস এন্ড সিভিল ডিফেন্সের উপ সহকারি পরিচালক আব্দুল্লাহ আরেফীন সিদ্দিক জানান, আগুন লাগার সংবাদে তিনটি স্টেশনের ৬টি ইউনিট প্রায় দুই ঘন্টা চেষ্টা করে আগুন নিয়ন্ত্রণে আনে। আগুনের সুত্রপাত ও ক্ষয়ক্ষতির পরিমান পরে জানানো যাবে।,আড়াইহাজার থানার ওসি নজরুল ইসলাম জানান, মালিকপক্ষ কয়েক কোটি টাকা দাবী করলেও তদন্ত সাপেক্ষ প্রকৃত ক্ষতির পরিমাণ নিরুপণ করা হবে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/255550/,আড়াইহাজারে স্পিনিং মিলে অগ্নিকাণ্ডে কয়েক কোটি টাকার ক্ষয়ক্ষতি
"‘আওয়ামী লীগের ওপর আঘাত এসেছে বারবার। জাতির পিতাকেও কতবার হয়রানি করা হয়েছে, মিথ্যা মামলা হয়েছে, ফাঁসির আদেশ হয়েছে। তারপরও তিনি সততার সঙ্গে এগিয়ে গিয়েছিলেন বলেই বাঙালি একটি স্বাধীন দেশ পেয়েছে।’- আওয়ামী লীগের সভাপতি ও প্রধানমন্ত্রী , এসব কথা বলেছেন।",জাতীয় সংবাদ,https://www.dailyinqilab.com/article/255551/,আওয়ামী লীগ ক্ষমতায় থাকলে দেশের মানুষের ভাগ্য পরিবর্তন হয়: প্রধানমন্ত্রী
ভারতের অবসরে পাঠানো বিমানবাহী রণতরী ‘ভিরাট’ কেনার কেউ নেই। বৃহস্পতিবার ই-নিলামে ওঠানো হয়েছিলো ভিরাটকে। কিন্তু ভারতকে হতাশ করে দিয়ে নিলামে কেউ প্রত্যাশিত দাম হাঁকেনি।,আন্তর্জাতিক সংবাদ,https://www.dailyinqilab.com/article/255552/,ভারতের বিমানবাহী রণতরী ‘ভিরাট’ কেনার কেউ নেই 
"মেয়াদ উত্তীর্ণ প্রসাধনী সামগ্রী দিয়ে গ্রাহকের রুপচর্চা করার অপরাধে নোয়াখালী জেলা শহর মাইজদীর ‘রোজ বিউটি পার্লার’কে অর্থদন্ড ও তিন পার্লার কর্মীকে কারাদ- দিয়েছে ভ্রাম্যমাণ আদালত। এসময় পার্লার থেকে মেয়াদ উত্তীর্ণ ও অনুমোদনহীন প্রসাধনী জব্দ করা হয়।,বৃহস্পতিবার দিবাগত রাতে এ অভিযান পরিচালনা করেন জেলা প্রশাসনের এক্সিকিউটিভ ম্যাজিস্ট্রেট মো. রোকনুজ্জামান খান। দ-প্রাপ্তরা হলো, পার্লারের পরিচালক নাসিমা আক্তার (৪০), সার্ভিস কর্মী শিমু আক্তার (২২) ও সূচি (২০)।,ভ্রাম্যমাণ আদালত সূত্রে জানা গেছে, বৃহস্পতিবার সন্ধ্যায় এক প্রবাসীর স্ত্রী গায়ে হলুদের অনুষ্ঠানে যাওয়ার জন্য শহরের নতুন বাসস্ট্যান্ড এলাকার ‘রোজ বিউটি পার্লার’এ সাজতে যায়। পরে পার্লার কর্মীরা মেয়াদোত্তীর্ণ প্রসাধনী দিয়ে তার রুপ চর্চা করে। এসময় ওই গৃহবধূ তার মুখ প্রচন্ডভাবে জ্বলছে বলে তাদের জানায়। তখন পার্লার কর্মীরা জানায় এটা তেমন কিছু না একটু পর ঠিক হয়ে যাবে। পরে ওই গৃহবধূ মেকআপ তুলে ফেলার দেখে তার মুখ আগুনো পোড়ার মত ঝলসে গেছে দেখে তিনি ভ্রাম্যমাণ আদালতে অভিযোগ করেন। অভিযোগের ভিত্তিতে ওই পার্লারে অভিযান চালিয়ে ৩০হাজার টাকা অর্থদ- ও তিনজনকে এক মাস করে কারাদ- প্রদান করা হয়। ,জেলা প্রশাসনের এক্সিকিউটিভ ম্যাজিস্ট্রেট মো. রোকনুজ্জামান খান বিষয়টি নিশ্চিত করে জানান, বিউটি পার্লারের প্রসাধনী সম্পর্কে ক্রেতা ও গ্রাহকদের সচেতন থাকতে হবে। উল্লেখ্য, নোয়াখালী জেরা শহরসহ পৌর এলাকায় ব্যাঙের ছাতার মত অসংখ্য বিউটি পার্লার গড়ে ওঠেছে। এসব পার্লারের মেয়াদ উত্তীর্ণ ও নি¤œ মানের সামগ্রী ব্যবহারের অসংখ্য অভিযোগ রয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/255553/,"নোয়াখালী শহরে ঝলসে গেল গৃহবধূর মুখ, ৩ বিউটি পার্লার কর্মীর জরিমানা"
"হাতিয়া উপজেলার চরকিং ইউনিয়নের রামচরণ এলাকায় অভিযান চালিয়ে ডাকাত সর্দার নাজিম মোল্লা (৪২) ও সেলিম (৩৯) কে গ্রেপ্তার করেছে কোস্টগার্ড। এসময় তাদের কাছ থেকে একটি একনলা বন্দুক, একটি লাঞ্চার, একটি চোরা ও একটি লোহার হকিস্টিক আটক করা হয়েছে।,শুক্রবার ভোরে রামচরণ বাজার এলাকা থেকে তাদের গ্রেপ্তার করা হয়। গ্রেপ্তারকৃতরা হলো, সুখচর ইউনিয়নের চর আমান উল্ল্যা গ্রামের মজিবুর রহমানের ছেলে নাজিম মোল্লা ও রামচরণ ইউনিয়নের মাহফুজুর রহমানের ছেলে সেলিম।,হাতিয়া কোস্টগার্ডের স্টেশান কমান্ডার লে. মেহেদী হাছান জানান, গোপন সংবাদের ভিত্তিতে বৃহস্পতিবার দিবাগত রাত থেকে শুক্রবার ভোর পর্যন্ত রামচরণ বাজার এলাকায় অভিযান চালানো হয়। প্রথমে একটি এক নলা বন্দুকসহ ডাকাত সর্দার নাজিমকে গ্রেপ্তার করা হয়। পরে তার দেওয়া তথ্যমতে তার কোল্ডস্টোরে অভিযান চালিয়ে তার সহযোগি সেলিমকে গ্রেপ্তার এবং একটি লেঞ্চার, একটি চোরা ও একটি লোহার হকস্টিক উদ্ধার করা হয়। ,তিনি আরো জানান, ডাকাত সর্দার নাজিম মোল্লার বিরুদ্ধে পূর্বের ১৫টির অধিক মামলা রয়েছে। এ ঘটনায় তাদের বিরুদ্ধে আরো একটি মামলা দায়ের করা হয়েছে।",সারা বাংলার খবর,https://www.dailyinqilab.com/article/255554/,হাতিয়ায় বন্দুক ও লাঞ্চারসহ গ্রেফতার দুই ডাকাত
